6.9603 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
55.9777 	DATA 	Keypress: l
55.9834 	EXP 	Fixation: autoDraw = False
55.9834 	EXP 	text: autoDraw = False
55.9834 	EXP 	text: height = 0.05
55.9834 	EXP 	text: height = 0.05
55.9834 	EXP 	text: height = 0.05
55.9834 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
55.9834 	EXP 	Fixation: autoDraw = True
56.1087 	DATA 	Keypress: t
56.1591 	DATA 	Keypress: l
56.9701 	INFO 	Keyboard events cleared
56.9696 	EXP 	text: autoDraw = True
56.9782 	EXP 	Fixation: autoDraw = False
58.2000 	DATA 	Keypress: period
58.4730 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
58.4839 	DATA 	Keypress: l
58.4911 	EXP 	Fixation: autoDraw = False
58.4911 	EXP 	text: autoDraw = False
58.4911 	EXP 	text: height = 0.05
58.4911 	EXP 	text: height = 0.05
58.4911 	EXP 	text: height = 0.05
58.4911 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
58.4911 	EXP 	Fixation: autoDraw = True
59.4699 	INFO 	Keyboard events cleared
59.4693 	EXP 	text: autoDraw = True
59.4866 	EXP 	Fixation: autoDraw = False
59.7724 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
59.7818 	DATA 	Keypress: t
59.7891 	EXP 	Fixation: autoDraw = False
59.7891 	EXP 	text: autoDraw = False
59.7891 	EXP 	text: height = 0.05
59.7891 	EXP 	text: height = 0.05
59.7891 	EXP 	text: height = 0.05
59.7891 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
59.7891 	EXP 	Fixation: autoDraw = True
59.9169 	DATA 	Keypress: l
60.0159 	DATA 	Keypress: t
60.1294 	DATA 	Keypress: l
60.2585 	DATA 	Keypress: t
60.3755 	DATA 	Keypress: l
60.5091 	DATA 	Keypress: t
60.6245 	DATA 	Keypress: l
60.6923 	DATA 	Keypress: t
60.7701 	INFO 	Keyboard events cleared
60.7698 	EXP 	text: autoDraw = True
60.7865 	EXP 	Fixation: autoDraw = False
60.8232 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
60.8299 	DATA 	Keypress: l
60.8357 	EXP 	Fixation: autoDraw = False
60.8357 	EXP 	text: autoDraw = False
60.8357 	EXP 	text: height = 0.05
60.8357 	EXP 	text: height = 0.05
60.8357 	EXP 	text: height = 0.05
60.8357 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
60.8357 	EXP 	Fixation: autoDraw = True
60.9411 	DATA 	Keypress: t
61.0492 	DATA 	Keypress: l
61.1649 	DATA 	Keypress: t
61.2240 	DATA 	Keypress: l
61.3265 	DATA 	Keypress: t
61.4301 	DATA 	Keypress: l
61.5308 	DATA 	Keypress: t
61.6225 	DATA 	Keypress: l
61.7241 	DATA 	Keypress: t
61.8215 	INFO 	Keyboard events cleared
61.8212 	EXP 	text: autoDraw = True
61.8288 	EXP 	Fixation: autoDraw = False
61.9392 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
61.9474 	DATA 	Keypress: t
61.9544 	EXP 	Fixation: autoDraw = False
61.9544 	EXP 	text: autoDraw = False
61.9544 	EXP 	text: height = 0.05
61.9544 	EXP 	text: height = 0.05
61.9544 	EXP 	text: height = 0.05
61.9544 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
61.9544 	EXP 	Fixation: autoDraw = True
61.9933 	DATA 	Keypress: l
62.1414 	DATA 	Keypress: t
62.2153 	DATA 	Keypress: l
62.3411 	DATA 	Keypress: t
62.4258 	DATA 	Keypress: l
62.5497 	DATA 	Keypress: t
62.6251 	DATA 	Keypress: l
62.7586 	DATA 	Keypress: t
62.8414 	DATA 	Keypress: l
62.9363 	INFO 	Keyboard events cleared
62.9359 	EXP 	text: autoDraw = True
62.9537 	EXP 	Fixation: autoDraw = False
62.9630 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
62.9703 	DATA 	Keypress: t
62.9764 	EXP 	Fixation: autoDraw = False
62.9764 	EXP 	text: autoDraw = False
62.9764 	EXP 	text: height = 0.05
62.9764 	EXP 	text: height = 0.05
62.9764 	EXP 	text: height = 0.05
62.9764 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
62.9764 	EXP 	Fixation: autoDraw = True
63.0571 	DATA 	Keypress: l
63.2607 	DATA 	Keypress: l
63.4819 	DATA 	Keypress: t
63.6177 	DATA 	Keypress: l
63.6929 	DATA 	Keypress: t
63.7745 	DATA 	Keypress: l
63.9256 	DATA 	Keypress: t
63.9622 	INFO 	Keyboard events cleared
63.9618 	EXP 	text: autoDraw = True
63.9702 	EXP 	Fixation: autoDraw = False
64.0061 	EXP 	New trial (rep=8, index=0): <Trial 56 (0 in rep 8) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 8}>
64.0124 	DATA 	Keypress: l
64.0180 	EXP 	Fixation: autoDraw = False
64.0180 	EXP 	text: autoDraw = False
64.0180 	EXP 	text: height = 0.05
64.0180 	EXP 	text: height = 0.05
64.0180 	EXP 	text: height = 0.05
64.0180 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
64.0180 	EXP 	Fixation: autoDraw = True
64.1408 	DATA 	Keypress: t
64.2258 	DATA 	Keypress: l
64.3637 	DATA 	Keypress: t
64.4590 	DATA 	Keypress: l
64.5931 	DATA 	Keypress: t
64.6811 	DATA 	Keypress: l
64.8065 	DATA 	Keypress: t
64.8987 	DATA 	Keypress: l
65.0122 	INFO 	Keyboard events cleared
65.0118 	EXP 	Fixation: autoDraw = False
65.0118 	EXP 	text: autoDraw = True
65.0217 	EXP 	New trial (rep=8, index=1): <Trial 57 (1 in rep 8) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 8}>
65.0280 	DATA 	Keypress: t
65.0343 	EXP 	Fixation: autoDraw = False
65.0343 	EXP 	text: autoDraw = False
65.0343 	EXP 	text: height = 0.05
65.0343 	EXP 	text: height = 0.05
65.0343 	EXP 	text: height = 0.05
65.0343 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
65.0343 	EXP 	Fixation: autoDraw = True
65.0897 	DATA 	Keypress: l
65.2256 	DATA 	Keypress: t
65.3576 	DATA 	Keypress: l
65.4979 	DATA 	Keypress: t
65.5662 	DATA 	Keypress: l
65.7079 	DATA 	Keypress: t
65.8063 	DATA 	Keypress: l
65.9077 	DATA 	Keypress: t
66.0065 	DATA 	Keypress: l
66.0213 	INFO 	Keyboard events cleared
66.0211 	EXP 	text: autoDraw = True
66.0275 	EXP 	Fixation: autoDraw = False
66.0973 	EXP 	New trial (rep=8, index=2): <Trial 58 (2 in rep 8) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 8}>
66.1035 	DATA 	Keypress: t
66.1096 	EXP 	Fixation: autoDraw = False
66.1096 	EXP 	text: autoDraw = False
66.1096 	EXP 	text: height = 0.05
66.1096 	EXP 	text: height = 0.05
66.1096 	EXP 	text: height = 0.05
66.1096 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
66.1096 	EXP 	Fixation: autoDraw = True
66.2172 	DATA 	Keypress: l
66.3168 	DATA 	Keypress: t
66.4327 	DATA 	Keypress: l
66.5403 	DATA 	Keypress: t
66.6500 	DATA 	Keypress: l
66.7618 	DATA 	Keypress: t
66.8676 	DATA 	Keypress: l
66.9748 	DATA 	Keypress: t
67.0881 	DATA 	Keypress: l
67.0957 	INFO 	Keyboard events cleared
67.0955 	EXP 	text: autoDraw = True
67.1032 	EXP 	Fixation: autoDraw = False
67.2118 	EXP 	New trial (rep=8, index=3): <Trial 59 (3 in rep 8) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 8}>
67.2183 	DATA 	Keypress: t
67.2241 	EXP 	Fixation: autoDraw = False
67.2241 	EXP 	text: autoDraw = False
67.2241 	EXP 	text: height = 0.05
67.2241 	EXP 	text: height = 0.05
67.2241 	EXP 	text: height = 0.05
67.2241 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
67.2241 	EXP 	Fixation: autoDraw = True
67.2739 	DATA 	Keypress: l
67.4243 	DATA 	Keypress: t
67.4915 	DATA 	Keypress: l
67.6312 	DATA 	Keypress: t
67.7326 	DATA 	Keypress: l
67.8302 	DATA 	Keypress: t
67.9421 	DATA 	Keypress: l
68.2111 	INFO 	Keyboard events cleared
68.2107 	EXP 	text: autoDraw = True
68.2193 	EXP 	Fixation: autoDraw = False
96.7961 	EXP 	New trial (rep=8, index=4): <Trial 60 (4 in rep 8) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 60, 'thisTrialN': 4, 'thisRepN': 8}>
96.8070 	DATA 	Keypress: t
96.8138 	EXP 	Fixation: autoDraw = False
96.8138 	EXP 	text: autoDraw = False
96.8138 	EXP 	text: height = 0.05
96.8138 	EXP 	text: height = 0.05
96.8138 	EXP 	text: height = 0.05
96.8138 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
96.8138 	EXP 	Fixation: autoDraw = True
96.9475 	DATA 	Keypress: l
97.0425 	DATA 	Keypress: t
97.1733 	DATA 	Keypress: l
97.2775 	DATA 	Keypress: t
97.4147 	DATA 	Keypress: l
97.4923 	DATA 	Keypress: t
97.6311 	DATA 	Keypress: l
97.6895 	DATA 	Keypress: t
97.7940 	INFO 	Keyboard events cleared
97.7937 	EXP 	text: autoDraw = True
97.8097 	EXP 	Fixation: autoDraw = False
97.8455 	EXP 	New trial (rep=8, index=5): <Trial 61 (5 in rep 8) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 61, 'thisTrialN': 5, 'thisRepN': 8}>
97.8525 	DATA 	Keypress: l
97.8579 	EXP 	Fixation: autoDraw = False
97.8579 	EXP 	text: autoDraw = False
97.8579 	EXP 	text: height = 0.05
97.8579 	EXP 	text: height = 0.05
97.8579 	EXP 	text: height = 0.05
97.8579 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
97.8579 	EXP 	Fixation: autoDraw = True
97.8783 	DATA 	Keypress: t
98.0582 	DATA 	Keypress: t
98.0609 	DATA 	Keypress: l
98.2817 	DATA 	Keypress: l
98.4088 	DATA 	Keypress: t
98.5122 	DATA 	Keypress: l
98.6101 	DATA 	Keypress: t
98.7410 	DATA 	Keypress: l
98.8095 	DATA 	Keypress: t
98.8540 	INFO 	Keyboard events cleared
98.8537 	EXP 	text: autoDraw = True
98.8705 	EXP 	Fixation: autoDraw = False
98.9463 	EXP 	New trial (rep=8, index=6): <Trial 62 (6 in rep 8) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 62, 'thisTrialN': 6, 'thisRepN': 8}>
98.9528 	DATA 	Keypress: l
98.9583 	EXP 	Fixation: autoDraw = False
98.9583 	EXP 	text: autoDraw = False
98.9583 	EXP 	text: height = 0.05
98.9583 	EXP 	text: height = 0.05
98.9583 	EXP 	text: height = 0.05
98.9583 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
98.9583 	EXP 	Fixation: autoDraw = True
98.9890 	DATA 	Keypress: t
99.1580 	DATA 	Keypress: l
99.2477 	DATA 	Keypress: t
99.4000 	DATA 	Keypress: l
99.5098 	DATA 	Keypress: t
99.6257 	DATA 	Keypress: l
99.7344 	DATA 	Keypress: t
99.8432 	DATA 	Keypress: l
99.9476 	INFO 	Keyboard events cleared
99.9470 	EXP 	text: autoDraw = True
99.9560 	EXP 	Fixation: autoDraw = False
100.0727 	EXP 	New trial (rep=9, index=0): <Trial 63 (0 in rep 9) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 63, 'thisTrialN': 0, 'thisRepN': 9}>
100.0798 	DATA 	Keypress: l
100.0856 	EXP 	Fixation: autoDraw = False
100.0856 	EXP 	text: autoDraw = False
100.0856 	EXP 	text: height = 0.05
100.0856 	EXP 	text: height = 0.05
100.0856 	EXP 	text: height = 0.05
100.0856 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
100.0856 	EXP 	Fixation: autoDraw = True
100.1282 	DATA 	Keypress: t
100.3161 	DATA 	Keypress: l
100.3580 	DATA 	Keypress: t
100.5329 	DATA 	Keypress: l
100.5815 	DATA 	Keypress: t
100.7304 	DATA 	Keypress: l
100.7908 	DATA 	Keypress: t
100.9416 	DATA 	Keypress: l
101.0166 	DATA 	Keypress: t
101.0789 	INFO 	Keyboard events cleared
101.0785 	EXP 	Fixation: autoDraw = False
101.0785 	EXP 	text: autoDraw = True
101.1461 	EXP 	New trial (rep=9, index=1): <Trial 64 (1 in rep 9) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 64, 'thisTrialN': 1, 'thisRepN': 9}>
101.1522 	DATA 	Keypress: l
101.1580 	EXP 	Fixation: autoDraw = False
101.1580 	EXP 	text: autoDraw = False
101.1580 	EXP 	text: height = 0.05
101.1580 	EXP 	text: height = 0.05
101.1580 	EXP 	text: height = 0.05
101.1580 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
101.1580 	EXP 	Fixation: autoDraw = True
101.2226 	DATA 	Keypress: t
101.3485 	DATA 	Keypress: l
101.4258 	DATA 	Keypress: t
101.5412 	DATA 	Keypress: l
101.5924 	DATA 	Keypress: t
101.7083 	DATA 	Keypress: l
101.7811 	DATA 	Keypress: t
101.9576 	DATA 	Keypress: l
102.0892 	DATA 	Keypress: t
102.1440 	INFO 	Keyboard events cleared
102.1436 	EXP 	text: autoDraw = True
102.1523 	EXP 	Fixation: autoDraw = False
102.1718 	EXP 	New trial (rep=9, index=2): <Trial 65 (2 in rep 9) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 65, 'thisTrialN': 2, 'thisRepN': 9}>
102.1791 	DATA 	Keypress: l
102.1864 	EXP 	Fixation: autoDraw = False
102.1864 	EXP 	text: autoDraw = False
102.1864 	EXP 	text: height = 0.05
102.1864 	EXP 	text: height = 0.05
102.1864 	EXP 	text: height = 0.05
102.1864 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
102.1864 	EXP 	Fixation: autoDraw = True
102.3143 	DATA 	Keypress: t
102.3999 	DATA 	Keypress: l
102.5040 	DATA 	Keypress: t
102.6156 	DATA 	Keypress: l
102.7069 	DATA 	Keypress: t
102.8132 	DATA 	Keypress: l
102.9002 	DATA 	Keypress: t
103.0301 	DATA 	Keypress: l
103.0714 	DATA 	Keypress: t
103.1699 	INFO 	Keyboard events cleared
103.1695 	EXP 	text: autoDraw = True
103.1785 	EXP 	Fixation: autoDraw = False
103.2210 	EXP 	New trial (rep=9, index=3): <Trial 66 (3 in rep 9) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 66, 'thisTrialN': 3, 'thisRepN': 9}>
103.2266 	DATA 	Keypress: l
103.2322 	EXP 	Fixation: autoDraw = False
103.2322 	EXP 	text: autoDraw = False
103.2322 	EXP 	text: height = 0.05
103.2322 	EXP 	text: height = 0.05
103.2322 	EXP 	text: height = 0.05
103.2322 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
103.2322 	EXP 	Fixation: autoDraw = True
103.3151 	DATA 	Keypress: t
103.4479 	DATA 	Keypress: l
103.5427 	DATA 	Keypress: t
103.6589 	DATA 	Keypress: l
103.7130 	DATA 	Keypress: t
103.8746 	DATA 	Keypress: l
103.9218 	DATA 	Keypress: t
104.0575 	DATA 	Keypress: l
104.0671 	DATA 	Keypress: t
104.2127 	INFO 	Keyboard events cleared
104.2123 	EXP 	text: autoDraw = True
104.2288 	EXP 	Fixation: autoDraw = False
104.2791 	EXP 	New trial (rep=9, index=4): <Trial 67 (4 in rep 9) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 67, 'thisTrialN': 4, 'thisRepN': 9}>
104.2890 	DATA 	Keypress: l
104.2948 	EXP 	Fixation: autoDraw = False
104.2948 	EXP 	text: autoDraw = False
104.2948 	EXP 	text: height = 0.05
104.2948 	EXP 	text: height = 0.05
104.2948 	EXP 	text: height = 0.05
104.2948 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
104.2948 	EXP 	Fixation: autoDraw = True
104.5585 	DATA 	Keypress: l
104.5998 	DATA 	Keypress: t
104.7733 	DATA 	Keypress: l
104.8634 	DATA 	Keypress: t
105.0131 	DATA 	Keypress: l
105.1239 	DATA 	Keypress: t
105.2583 	DATA 	Keypress: l
105.2790 	INFO 	Keyboard events cleared
105.2786 	EXP 	text: autoDraw = True
105.2874 	EXP 	Fixation: autoDraw = False
105.3549 	EXP 	New trial (rep=9, index=5): <Trial 68 (5 in rep 9) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 68, 'thisTrialN': 5, 'thisRepN': 9}>
105.3607 	DATA 	Keypress: t
105.3662 	EXP 	Fixation: autoDraw = False
105.3662 	EXP 	text: autoDraw = False
105.3662 	EXP 	text: height = 0.05
105.3662 	EXP 	text: height = 0.05
105.3662 	EXP 	text: height = 0.05
105.3662 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
105.3662 	EXP 	Fixation: autoDraw = True
105.4798 	DATA 	Keypress: l
105.6411 	DATA 	Keypress: t
105.7250 	DATA 	Keypress: l
105.8818 	DATA 	Keypress: t
105.9661 	DATA 	Keypress: l
106.0919 	DATA 	Keypress: t
106.2406 	DATA 	Keypress: l
106.3546 	INFO 	Keyboard events cleared
106.3542 	EXP 	text: autoDraw = True
106.3623 	EXP 	Fixation: autoDraw = False
106.3716 	EXP 	New trial (rep=9, index=6): <Trial 69 (6 in rep 9) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 69, 'thisTrialN': 6, 'thisRepN': 9}>
106.3775 	DATA 	Keypress: t
106.3832 	EXP 	Fixation: autoDraw = False
106.3832 	EXP 	text: autoDraw = False
106.3832 	EXP 	text: height = 0.05
106.3832 	EXP 	text: height = 0.05
106.3832 	EXP 	text: height = 0.05
106.3832 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
106.3832 	EXP 	Fixation: autoDraw = True
106.5242 	DATA 	Keypress: l
106.6392 	DATA 	Keypress: t
106.7477 	DATA 	Keypress: l
106.8723 	DATA 	Keypress: t
106.9919 	DATA 	Keypress: l
107.1286 	DATA 	Keypress: t
107.2256 	DATA 	Keypress: l
107.3690 	INFO 	Keyboard events cleared
107.3687 	EXP 	text: autoDraw = True
107.3758 	EXP 	Fixation: autoDraw = False
107.3876 	EXP 	New trial (rep=10, index=0): <Trial 70 (0 in rep 10) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 70, 'thisTrialN': 0, 'thisRepN': 10}>
107.3942 	DATA 	Keypress: t
107.3999 	EXP 	Fixation: autoDraw = False
107.3999 	EXP 	text: autoDraw = False
107.3999 	EXP 	text: height = 0.05
107.3999 	EXP 	text: height = 0.05
107.3999 	EXP 	text: height = 0.05
107.3999 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
107.3999 	EXP 	Fixation: autoDraw = True
107.4986 	DATA 	Keypress: l
107.6481 	DATA 	Keypress: t
107.7631 	DATA 	Keypress: l
107.9249 	DATA 	Keypress: t
108.0406 	DATA 	Keypress: l
108.2324 	DATA 	Keypress: t
108.3133 	DATA 	Keypress: l
108.3793 	INFO 	Keyboard events cleared
108.3788 	EXP 	text: autoDraw = True
108.4158 	EXP 	Fixation: autoDraw = False
108.5458 	EXP 	New trial (rep=10, index=1): <Trial 71 (1 in rep 10) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 71, 'thisTrialN': 1, 'thisRepN': 10}>
108.5529 	DATA 	Keypress: l
108.5590 	EXP 	Fixation: autoDraw = False
108.5590 	EXP 	text: autoDraw = False
108.5590 	EXP 	text: height = 0.05
108.5590 	EXP 	text: height = 0.05
108.5590 	EXP 	text: height = 0.05
108.5590 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
108.5590 	EXP 	Fixation: autoDraw = True
108.5784 	DATA 	Keypress: t
108.7478 	DATA 	Keypress: l
108.8006 	DATA 	Keypress: t
109.0325 	DATA 	Keypress: t
109.0578 	DATA 	Keypress: l
109.2833 	DATA 	Keypress: l
109.3079 	DATA 	Keypress: t
109.5260 	DATA 	Keypress: l
109.5288 	DATA 	Keypress: t
109.5459 	INFO 	Keyboard events cleared
109.5457 	EXP 	text: autoDraw = True
109.5535 	EXP 	Fixation: autoDraw = False
109.7950 	EXP 	New trial (rep=10, index=2): <Trial 72 (2 in rep 10) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 72, 'thisTrialN': 2, 'thisRepN': 10}>
109.8007 	DATA 	Keypress: l
109.8071 	EXP 	Fixation: autoDraw = False
109.8071 	EXP 	text: autoDraw = False
109.8071 	EXP 	text: height = 0.05
109.8071 	EXP 	text: height = 0.05
109.8071 	EXP 	text: height = 0.05
109.8071 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
109.8071 	EXP 	Fixation: autoDraw = True
109.8283 	DATA 	Keypress: t
110.0270 	DATA 	Keypress: l
110.0650 	DATA 	Keypress: t
110.2156 	DATA 	Keypress: l
110.3078 	DATA 	Keypress: t
110.4590 	DATA 	Keypress: l
110.5819 	DATA 	Keypress: t
110.6924 	DATA 	Keypress: l
110.7951 	INFO 	Keyboard events cleared
110.7948 	EXP 	text: autoDraw = True
110.8035 	EXP 	Fixation: autoDraw = False
110.8303 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
110.8364 	DATA 	Keypress: t
110.8418 	EXP 	Fixation: autoDraw = False
110.8418 	EXP 	text: autoDraw = False
110.8418 	EXP 	text: height = 0.05
110.8418 	EXP 	text: height = 0.05
110.8418 	EXP 	text: height = 0.05
110.8418 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
110.8418 	EXP 	Fixation: autoDraw = True
110.9575 	DATA 	Keypress: l
111.0837 	DATA 	Keypress: t
111.2076 	DATA 	Keypress: l
111.3389 	DATA 	Keypress: t
111.4571 	DATA 	Keypress: l
111.5982 	DATA 	Keypress: t
111.7261 	DATA 	Keypress: l
111.8310 	INFO 	Keyboard events cleared
111.8306 	EXP 	text: autoDraw = True
111.8394 	EXP 	Fixation: autoDraw = False
111.8786 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
111.8855 	DATA 	Keypress: t
111.8911 	EXP 	Fixation: autoDraw = False
111.8911 	EXP 	text: autoDraw = False
111.8911 	EXP 	text: height = 0.05
111.8911 	EXP 	text: height = 0.05
111.8911 	EXP 	text: height = 0.05
111.8911 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
111.8911 	EXP 	Fixation: autoDraw = True
111.9813 	DATA 	Keypress: l
112.1752 	DATA 	Keypress: t
112.2490 	DATA 	Keypress: l
112.4424 	DATA 	Keypress: t
112.5243 	DATA 	Keypress: l
112.7317 	DATA 	Keypress: t
112.7973 	DATA 	Keypress: l
112.8793 	INFO 	Keyboard events cleared
112.8789 	EXP 	text: autoDraw = True
112.8879 	EXP 	Fixation: autoDraw = False
112.9382 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
112.9453 	DATA 	Keypress: t
112.9522 	EXP 	Fixation: autoDraw = False
112.9522 	EXP 	text: autoDraw = False
112.9522 	EXP 	text: height = 0.05
112.9522 	EXP 	text: height = 0.05
112.9522 	EXP 	text: height = 0.05
112.9522 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
112.9522 	EXP 	Fixation: autoDraw = True
113.0405 	DATA 	Keypress: l
113.1477 	DATA 	Keypress: t
113.2819 	DATA 	Keypress: l
113.3892 	DATA 	Keypress: t
113.5495 	DATA 	Keypress: l
113.6737 	DATA 	Keypress: t
113.7911 	DATA 	Keypress: l
113.9533 	INFO 	Keyboard events cleared
113.9528 	EXP 	text: autoDraw = True
113.9701 	EXP 	Fixation: autoDraw = False
113.9806 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
113.9906 	DATA 	Keypress: t
113.9969 	EXP 	Fixation: autoDraw = False
113.9969 	EXP 	text: autoDraw = False
113.9969 	EXP 	text: height = 0.05
113.9969 	EXP 	text: height = 0.05
113.9969 	EXP 	text: height = 0.05
113.9969 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
113.9969 	EXP 	Fixation: autoDraw = True
114.1154 	DATA 	Keypress: l
114.2578 	DATA 	Keypress: t
114.3589 	DATA 	Keypress: l
114.5024 	DATA 	Keypress: t
114.6259 	DATA 	Keypress: l
114.7814 	DATA 	Keypress: t
114.9254 	DATA 	Keypress: l
114.9774 	INFO 	Keyboard events cleared
114.9770 	EXP 	text: autoDraw = True
114.9935 	EXP 	Fixation: autoDraw = False
115.1238 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
115.1318 	DATA 	Keypress: t
115.1389 	EXP 	Fixation: autoDraw = False
115.1389 	EXP 	text: autoDraw = False
115.1389 	EXP 	text: height = 0.05
115.1389 	EXP 	text: height = 0.05
115.1389 	EXP 	text: height = 0.05
115.1389 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
115.1389 	EXP 	Fixation: autoDraw = True
115.2678 	DATA 	Keypress: l
115.4303 	DATA 	Keypress: t
115.5291 	DATA 	Keypress: l
115.7158 	DATA 	Keypress: t
115.8171 	DATA 	Keypress: l
115.9756 	DATA 	Keypress: t
116.0910 	DATA 	Keypress: l
116.1282 	INFO 	Keyboard events cleared
116.1280 	EXP 	text: autoDraw = True
116.1362 	EXP 	Fixation: autoDraw = False
116.3887 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
116.3991 	DATA 	Keypress: l
116.4063 	EXP 	Fixation: autoDraw = False
116.4063 	EXP 	text: autoDraw = False
116.4063 	EXP 	text: height = 0.05
116.4063 	EXP 	text: height = 0.05
116.4063 	EXP 	text: height = 0.05
116.4063 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
116.4063 	EXP 	Fixation: autoDraw = True
116.6658 	DATA 	Keypress: l
116.7328 	DATA 	Keypress: t
116.9241 	DATA 	Keypress: l
117.0510 	DATA 	Keypress: t
