7.7608 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
38.8427 	EXP 	New trial (rep=3, index=6): <Trial 27 (6 in rep 3) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 27, 'thisTrialN': 6, 'thisRepN': 3}>
38.8497 	DATA 	Keypress: t
38.8553 	EXP 	Fixation: autoDraw = False
38.8553 	EXP 	text: autoDraw = False
38.8553 	EXP 	text: height = 0.05
38.8553 	EXP 	text: height = 0.05
38.8553 	EXP 	text: height = 0.05
38.8553 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
38.8553 	EXP 	Fixation: autoDraw = True
38.9434 	DATA 	Keypress: l
39.0202 	DATA 	Keypress: t
39.1510 	DATA 	Keypress: l
39.2452 	DATA 	Keypress: t
39.3959 	DATA 	Keypress: l
39.4640 	DATA 	Keypress: t
39.6112 	DATA 	Keypress: l
39.6694 	DATA 	Keypress: t
39.8213 	DATA 	Keypress: l
39.8417 	INFO 	Keyboard events cleared
39.8413 	EXP 	text: autoDraw = True
39.8494 	EXP 	Fixation: autoDraw = False
39.8599 	EXP 	New trial (rep=4, index=0): <Trial 28 (0 in rep 4) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 4}>
39.8667 	DATA 	Keypress: t
39.8723 	EXP 	Fixation: autoDraw = False
39.8723 	EXP 	text: autoDraw = False
39.8723 	EXP 	text: height = 0.05
39.8723 	EXP 	text: height = 0.05
39.8723 	EXP 	text: height = 0.05
39.8723 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
39.8723 	EXP 	Fixation: autoDraw = True
40.0299 	DATA 	Keypress: l
40.1064 	DATA 	Keypress: t
40.2376 	DATA 	Keypress: l
40.3122 	DATA 	Keypress: t
40.4536 	DATA 	Keypress: l
40.5302 	DATA 	Keypress: t
40.6465 	DATA 	Keypress: l
40.7289 	DATA 	Keypress: t
40.8665 	INFO 	Keyboard events cleared
40.8661 	EXP 	Fixation: autoDraw = False
40.8661 	EXP 	text: autoDraw = True
40.8774 	EXP 	New trial (rep=4, index=1): <Trial 29 (1 in rep 4) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 4}>
40.8871 	DATA 	Keypress: l
40.8942 	EXP 	Fixation: autoDraw = False
40.8942 	EXP 	text: autoDraw = False
40.8942 	EXP 	text: height = 0.05
40.8942 	EXP 	text: height = 0.05
40.8942 	EXP 	text: height = 0.05
40.8942 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
40.8942 	EXP 	Fixation: autoDraw = True
40.9259 	DATA 	Keypress: t
41.0802 	DATA 	Keypress: l
41.1795 	DATA 	Keypress: t
41.3031 	DATA 	Keypress: l
41.3801 	DATA 	Keypress: t
41.5124 	DATA 	Keypress: l
41.6354 	DATA 	Keypress: t
41.7512 	DATA 	Keypress: l
41.8635 	DATA 	Keypress: t
41.8780 	INFO 	Keyboard events cleared
41.8776 	EXP 	text: autoDraw = True
41.8912 	EXP 	Fixation: autoDraw = False
41.9599 	EXP 	New trial (rep=4, index=2): <Trial 30 (2 in rep 4) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 4}>
41.9665 	DATA 	Keypress: l
41.9737 	EXP 	Fixation: autoDraw = False
41.9737 	EXP 	text: autoDraw = False
41.9737 	EXP 	text: height = 0.05
41.9737 	EXP 	text: height = 0.05
41.9737 	EXP 	text: height = 0.05
41.9737 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
41.9737 	EXP 	Fixation: autoDraw = True
42.0515 	DATA 	Keypress: t
42.2014 	DATA 	Keypress: l
42.2451 	DATA 	Keypress: t
42.4117 	DATA 	Keypress: l
42.4619 	DATA 	Keypress: t
42.6126 	DATA 	Keypress: l
42.6696 	DATA 	Keypress: t
42.8354 	DATA 	Keypress: l
42.8683 	DATA 	Keypress: t
42.9590 	INFO 	Keyboard events cleared
42.9586 	EXP 	text: autoDraw = True
42.9664 	EXP 	Fixation: autoDraw = False
43.0425 	EXP 	New trial (rep=4, index=3): <Trial 31 (3 in rep 4) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 4}>
43.0480 	DATA 	Keypress: l
43.0541 	EXP 	Fixation: autoDraw = False
43.0541 	EXP 	text: autoDraw = False
43.0541 	EXP 	text: height = 0.05
43.0541 	EXP 	text: height = 0.05
43.0541 	EXP 	text: height = 0.05
43.0541 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
43.0541 	EXP 	Fixation: autoDraw = True
43.1100 	DATA 	Keypress: t
43.2856 	DATA 	Keypress: l
43.3102 	DATA 	Keypress: t
43.4966 	DATA 	Keypress: l
43.6151 	DATA 	Keypress: t
43.7184 	DATA 	Keypress: l
43.8300 	DATA 	Keypress: t
43.9636 	DATA 	Keypress: l
44.0577 	INFO 	Keyboard events cleared
44.0573 	EXP 	text: autoDraw = True
44.0627 	DATA 	Keypress: t
44.0747 	EXP 	Fixation: autoDraw = False
44.1091 	EXP 	New trial (rep=4, index=4): <Trial 32 (4 in rep 4) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 32, 'thisTrialN': 4, 'thisRepN': 4}>
44.1238 	EXP 	Fixation: autoDraw = False
44.1238 	EXP 	text: autoDraw = False
44.1238 	EXP 	text: height = 0.05
44.1238 	EXP 	text: height = 0.05
44.1238 	EXP 	text: height = 0.05
44.1238 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
44.1238 	EXP 	Fixation: autoDraw = True
44.1950 	DATA 	Keypress: l
44.2706 	DATA 	Keypress: t
44.4126 	DATA 	Keypress: l
44.4804 	DATA 	Keypress: t
44.6296 	DATA 	Keypress: l
44.7024 	DATA 	Keypress: t
44.8635 	DATA 	Keypress: l
44.9304 	DATA 	Keypress: t
45.0872 	DATA 	Keypress: l
45.1084 	INFO 	Keyboard events cleared
45.1080 	EXP 	text: autoDraw = True
45.1159 	EXP 	Fixation: autoDraw = False
45.1436 	EXP 	New trial (rep=4, index=5): <Trial 33 (5 in rep 4) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 4}>
45.1502 	DATA 	Keypress: t
45.1560 	EXP 	Fixation: autoDraw = False
45.1560 	EXP 	text: autoDraw = False
45.1560 	EXP 	text: height = 0.05
45.1560 	EXP 	text: height = 0.05
45.1560 	EXP 	text: height = 0.05
45.1560 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
45.1560 	EXP 	Fixation: autoDraw = True
45.2859 	DATA 	Keypress: l
45.3526 	DATA 	Keypress: t
45.4954 	DATA 	Keypress: l
45.5967 	DATA 	Keypress: t
45.7714 	DATA 	Keypress: l
45.8300 	DATA 	Keypress: t
45.9704 	DATA 	Keypress: l
46.1119 	DATA 	Keypress: t
46.1415 	INFO 	Keyboard events cleared
46.1411 	EXP 	text: autoDraw = True
46.1489 	EXP 	Fixation: autoDraw = False
46.1936 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
46.1997 	DATA 	Keypress: l
46.2069 	EXP 	Fixation: autoDraw = False
46.2069 	EXP 	text: autoDraw = False
46.2069 	EXP 	text: height = 0.05
46.2069 	EXP 	text: height = 0.05
46.2069 	EXP 	text: height = 0.05
46.2069 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
46.2069 	EXP 	Fixation: autoDraw = True
46.3294 	DATA 	Keypress: t
46.4529 	DATA 	Keypress: l
46.5710 	DATA 	Keypress: t
46.6793 	DATA 	Keypress: l
46.7799 	DATA 	Keypress: t
46.8952 	DATA 	Keypress: l
46.9767 	DATA 	Keypress: t
47.1118 	DATA 	Keypress: l
47.1905 	INFO 	Keyboard events cleared
47.1900 	EXP 	text: autoDraw = True
47.1995 	EXP 	Fixation: autoDraw = False
47.2176 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
47.2260 	DATA 	Keypress: t
47.2324 	EXP 	Fixation: autoDraw = False
47.2324 	EXP 	text: autoDraw = False
47.2324 	EXP 	text: height = 0.05
47.2324 	EXP 	text: height = 0.05
47.2324 	EXP 	text: height = 0.05
47.2324 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
47.2324 	EXP 	Fixation: autoDraw = True
47.3283 	DATA 	Keypress: l
47.4209 	DATA 	Keypress: t
47.5631 	DATA 	Keypress: l
47.6647 	DATA 	Keypress: t
47.7856 	DATA 	Keypress: l
47.8953 	DATA 	Keypress: t
47.9734 	DATA 	Keypress: l
48.0967 	DATA 	Keypress: t
48.1966 	DATA 	Keypress: l
48.2110 	INFO 	Keyboard events cleared
48.2107 	EXP 	text: autoDraw = True
48.2324 	EXP 	Fixation: autoDraw = False
48.3180 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
48.3240 	DATA 	Keypress: t
48.3302 	EXP 	Fixation: autoDraw = False
48.3302 	EXP 	text: autoDraw = False
48.3302 	EXP 	text: height = 0.05
48.3302 	EXP 	text: height = 0.05
48.3302 	EXP 	text: height = 0.05
48.3302 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
48.3302 	EXP 	Fixation: autoDraw = True
48.4338 	DATA 	Keypress: l
48.5466 	DATA 	Keypress: t
48.6460 	DATA 	Keypress: l
48.7553 	DATA 	Keypress: t
48.8535 	DATA 	Keypress: l
48.9806 	DATA 	Keypress: t
49.0575 	DATA 	Keypress: l
49.2028 	DATA 	Keypress: t
49.2870 	DATA 	Keypress: l
49.3163 	INFO 	Keyboard events cleared
49.3159 	EXP 	text: autoDraw = True
49.3246 	EXP 	Fixation: autoDraw = False
49.4324 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
49.4385 	DATA 	Keypress: t
49.4448 	EXP 	Fixation: autoDraw = False
49.4448 	EXP 	text: autoDraw = False
49.4448 	EXP 	text: height = 0.05
49.4448 	EXP 	text: height = 0.05
49.4448 	EXP 	text: height = 0.05
49.4448 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
49.4448 	EXP 	Fixation: autoDraw = True
49.5206 	DATA 	Keypress: l
49.6626 	DATA 	Keypress: t
49.7229 	DATA 	Keypress: l
49.8625 	DATA 	Keypress: t
49.9783 	DATA 	Keypress: l
50.1119 	DATA 	Keypress: t
50.1705 	DATA 	Keypress: l
50.3143 	DATA 	Keypress: t
50.4295 	DATA 	Keypress: l
50.4356 	INFO 	Keyboard events cleared
50.4352 	EXP 	text: autoDraw = True
50.4427 	EXP 	Fixation: autoDraw = False
50.5336 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
50.5397 	DATA 	Keypress: t
50.5455 	EXP 	Fixation: autoDraw = False
50.5455 	EXP 	text: autoDraw = False
50.5455 	EXP 	text: height = 0.05
50.5455 	EXP 	text: height = 0.05
50.5455 	EXP 	text: height = 0.05
50.5455 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
50.5455 	EXP 	Fixation: autoDraw = True
50.6629 	DATA 	Keypress: l
50.7475 	DATA 	Keypress: t
50.8709 	DATA 	Keypress: l
50.9534 	DATA 	Keypress: t
51.0687 	DATA 	Keypress: l
51.1696 	DATA 	Keypress: t
51.3189 	DATA 	Keypress: l
51.4068 	DATA 	Keypress: t
51.5321 	INFO 	Keyboard events cleared
51.5317 	EXP 	text: autoDraw = True
51.5370 	DATA 	Keypress: l
51.5446 	EXP 	Fixation: autoDraw = False
51.6111 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
51.6197 	DATA 	Keypress: t
51.6264 	EXP 	Fixation: autoDraw = False
51.6264 	EXP 	text: autoDraw = False
51.6264 	EXP 	text: height = 0.05
51.6264 	EXP 	text: height = 0.05
51.6264 	EXP 	text: height = 0.05
51.6264 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
51.6264 	EXP 	Fixation: autoDraw = True
51.7461 	DATA 	Keypress: l
51.8115 	DATA 	Keypress: t
51.9543 	DATA 	Keypress: l
52.0465 	DATA 	Keypress: t
52.1796 	DATA 	Keypress: l
52.2369 	DATA 	Keypress: t
52.3633 	DATA 	Keypress: l
52.4365 	DATA 	Keypress: t
52.5628 	DATA 	Keypress: l
52.6088 	INFO 	Keyboard events cleared
52.6083 	EXP 	text: autoDraw = True
52.6276 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
52.6335 	DATA 	Keypress: t
52.6407 	EXP 	Fixation: autoDraw = False
52.6407 	EXP 	Fixation: autoDraw = False
52.6407 	EXP 	text: autoDraw = False
52.6407 	EXP 	text: height = 0.05
52.6407 	EXP 	text: height = 0.05
52.6407 	EXP 	text: height = 0.05
52.6407 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
52.6407 	EXP 	Fixation: autoDraw = True
52.7620 	DATA 	Keypress: l
52.8540 	DATA 	Keypress: t
52.9784 	DATA 	Keypress: l
53.0805 	DATA 	Keypress: t
53.1953 	DATA 	Keypress: l
53.2692 	DATA 	Keypress: t
53.3781 	DATA 	Keypress: l
53.4986 	DATA 	Keypress: t
53.6193 	DATA 	Keypress: l
53.6269 	INFO 	Keyboard events cleared
53.6266 	EXP 	text: autoDraw = True
53.6409 	EXP 	Fixation: autoDraw = False
53.6938 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
53.7010 	DATA 	Keypress: t
53.7082 	EXP 	Fixation: autoDraw = False
53.7082 	EXP 	text: autoDraw = False
53.7082 	EXP 	text: height = 0.05
53.7082 	EXP 	text: height = 0.05
53.7082 	EXP 	text: height = 0.05
53.7082 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
53.7082 	EXP 	Fixation: autoDraw = True
53.8355 	DATA 	Keypress: l
53.9570 	DATA 	Keypress: t
54.0780 	DATA 	Keypress: l
54.1479 	DATA 	Keypress: t
54.2867 	DATA 	Keypress: l
54.3792 	DATA 	Keypress: t
54.4937 	DATA 	Keypress: l
54.6006 	DATA 	Keypress: t
54.6901 	INFO 	Keyboard events cleared
54.6898 	EXP 	text: autoDraw = True
54.7077 	EXP 	Fixation: autoDraw = False
54.7237 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
54.7258 	DATA 	Keypress: l
54.7314 	EXP 	Fixation: autoDraw = False
54.7314 	EXP 	text: autoDraw = False
54.7314 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
54.7314 	EXP 	Fixation: autoDraw = True
54.8018 	DATA 	Keypress: t
54.9302 	DATA 	Keypress: l
55.0365 	DATA 	Keypress: t
55.1615 	DATA 	Keypress: l
55.2476 	DATA 	Keypress: t
55.3627 	DATA 	Keypress: l
55.4617 	DATA 	Keypress: t
55.6130 	DATA 	Keypress: l
55.6971 	DATA 	Keypress: t
55.7245 	INFO 	Keyboard events cleared
55.7241 	EXP 	text: autoDraw = True
55.7320 	EXP 	Fixation: autoDraw = False
55.8427 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
55.8515 	DATA 	Keypress: l
55.8572 	EXP 	Fixation: autoDraw = False
55.8572 	EXP 	text: autoDraw = False
55.8572 	EXP 	text: height = 0.05
55.8572 	EXP 	text: height = 0.05
55.8572 	EXP 	text: height = 0.05
55.8572 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
55.8572 	EXP 	Fixation: autoDraw = True
55.9039 	DATA 	Keypress: t
56.0519 	DATA 	Keypress: l
56.1196 	DATA 	Keypress: t
56.2699 	DATA 	Keypress: l
56.3633 	DATA 	Keypress: t
56.5209 	DATA 	Keypress: l
56.6463 	DATA 	Keypress: t
56.7543 	DATA 	Keypress: l
56.8398 	DATA 	Keypress: t
56.8472 	INFO 	Keyboard events cleared
56.8468 	EXP 	text: autoDraw = True
56.8565 	EXP 	Fixation: autoDraw = False
56.9672 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
56.9746 	DATA 	Keypress: l
56.9807 	EXP 	Fixation: autoDraw = False
56.9807 	EXP 	text: autoDraw = False
56.9807 	EXP 	text: height = 0.05
56.9807 	EXP 	text: height = 0.05
56.9807 	EXP 	text: height = 0.05
56.9807 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
56.9807 	EXP 	Fixation: autoDraw = True
57.0755 	DATA 	Keypress: t
57.1784 	DATA 	Keypress: l
57.2819 	DATA 	Keypress: t
57.4127 	DATA 	Keypress: l
57.4679 	DATA 	Keypress: t
57.9671 	INFO 	Keyboard events cleared
57.9668 	EXP 	text: autoDraw = True
57.9752 	EXP 	Fixation: autoDraw = False
59.4771 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
59.4870 	DATA 	Keypress: l
59.4944 	EXP 	Fixation: autoDraw = False
59.4944 	EXP 	text: autoDraw = False
59.4944 	EXP 	text: height = 0.05
59.4944 	EXP 	text: height = 0.05
59.4944 	EXP 	text: height = 0.05
59.4944 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
59.4944 	EXP 	Fixation: autoDraw = True
60.3794 	DATA 	Keypress: l
60.4753 	INFO 	Keyboard events cleared
60.4749 	EXP 	text: autoDraw = True
60.4920 	EXP 	Fixation: autoDraw = False
60.5678 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
60.5778 	DATA 	Keypress: l
60.5843 	EXP 	Fixation: autoDraw = False
60.5843 	EXP 	text: autoDraw = False
60.5843 	EXP 	text: height = 0.05
60.5843 	EXP 	text: height = 0.05
60.5843 	EXP 	text: height = 0.05
60.5843 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
60.5843 	EXP 	Fixation: autoDraw = True
60.7193 	DATA 	Keypress: l
60.8771 	DATA 	Keypress: l
61.0373 	DATA 	Keypress: l
61.1855 	DATA 	Keypress: l
61.3971 	DATA 	Keypress: l
61.4855 	DATA 	Keypress: l
61.5660 	INFO 	Keyboard events cleared
61.5656 	EXP 	text: autoDraw = True
61.5821 	EXP 	Fixation: autoDraw = False
61.6255 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
61.6330 	DATA 	Keypress: l
61.6387 	EXP 	Fixation: autoDraw = False
61.6387 	EXP 	text: autoDraw = False
61.6387 	EXP 	text: height = 0.05
61.6387 	EXP 	text: height = 0.05
61.6387 	EXP 	text: height = 0.05
61.6387 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
61.6387 	EXP 	Fixation: autoDraw = True
62.5875 	DATA 	Keypress: t
62.6162 	INFO 	Keyboard events cleared
62.6158 	EXP 	text: autoDraw = True
62.6323 	EXP 	Fixation: autoDraw = False
62.7170 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
62.7236 	DATA 	Keypress: l
62.7293 	EXP 	Fixation: autoDraw = False
62.7293 	EXP 	text: autoDraw = False
62.7293 	EXP 	text: height = 0.05
62.7293 	EXP 	text: height = 0.05
62.7293 	EXP 	text: height = 0.05
62.7293 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
62.7293 	EXP 	Fixation: autoDraw = True
62.8516 	DATA 	Keypress: t
62.9701 	DATA 	Keypress: l
63.0708 	DATA 	Keypress: t
63.2299 	DATA 	Keypress: l
63.3140 	DATA 	Keypress: t
63.4697 	DATA 	Keypress: l
63.5526 	DATA 	Keypress: t
63.7143 	DATA 	Keypress: l
63.7225 	INFO 	Keyboard events cleared
63.7219 	EXP 	text: autoDraw = True
63.7302 	EXP 	Fixation: autoDraw = False
63.7945 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
63.7967 	DATA 	Keypress: t
63.8076 	EXP 	Fixation: autoDraw = False
63.8076 	EXP 	text: autoDraw = False
63.8076 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
63.8076 	EXP 	Fixation: autoDraw = True
63.9464 	DATA 	Keypress: l
64.0197 	DATA 	Keypress: t
64.1629 	DATA 	Keypress: l
64.2360 	DATA 	Keypress: t
64.3949 	DATA 	Keypress: l
64.4632 	DATA 	Keypress: t
64.6132 	DATA 	Keypress: l
64.6527 	DATA 	Keypress: t
64.7902 	INFO 	Keyboard events cleared
64.7898 	EXP 	text: autoDraw = True
64.8066 	EXP 	Fixation: autoDraw = False
64.8258 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
64.8322 	DATA 	Keypress: l
64.8380 	EXP 	Fixation: autoDraw = False
64.8380 	EXP 	text: autoDraw = False
64.8380 	EXP 	text: height = 0.05
64.8380 	EXP 	text: height = 0.05
64.8380 	EXP 	text: height = 0.05
64.8380 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
64.8380 	EXP 	Fixation: autoDraw = True
64.8964 	DATA 	Keypress: t
65.0553 	DATA 	Keypress: l
65.1222 	DATA 	Keypress: t
65.2808 	DATA 	Keypress: l
65.3667 	DATA 	Keypress: t
65.5038 	DATA 	Keypress: l
65.5883 	DATA 	Keypress: t
65.7206 	DATA 	Keypress: l
65.8126 	DATA 	Keypress: t
65.8280 	INFO 	Keyboard events cleared
65.8278 	EXP 	text: autoDraw = True
65.8408 	EXP 	Fixation: autoDraw = False
65.9343 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
65.9413 	DATA 	Keypress: l
65.9475 	EXP 	Fixation: autoDraw = False
65.9475 	EXP 	text: autoDraw = False
65.9475 	EXP 	text: height = 0.05
65.9475 	EXP 	text: height = 0.05
65.9475 	EXP 	text: height = 0.05
65.9475 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
65.9475 	EXP 	Fixation: autoDraw = True
66.0276 	DATA 	Keypress: t
66.1690 	DATA 	Keypress: l
66.2648 	DATA 	Keypress: t
66.3867 	DATA 	Keypress: l
66.4711 	DATA 	Keypress: t
66.6033 	DATA 	Keypress: l
66.7033 	DATA 	Keypress: t
66.8284 	DATA 	Keypress: l
66.9199 	DATA 	Keypress: t
66.9412 	INFO 	Keyboard events cleared
66.9409 	EXP 	text: autoDraw = True
66.9472 	EXP 	Fixation: autoDraw = False
67.0423 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
67.0478 	DATA 	Keypress: l
67.0535 	EXP 	Fixation: autoDraw = False
67.0535 	EXP 	text: autoDraw = False
67.0535 	EXP 	text: height = 0.05
67.0535 	EXP 	text: height = 0.05
67.0535 	EXP 	text: height = 0.05
67.0535 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
67.0535 	EXP 	Fixation: autoDraw = True
67.1457 	DATA 	Keypress: t
67.2525 	DATA 	Keypress: l
67.3524 	DATA 	Keypress: t
67.4840 	DATA 	Keypress: l
67.5770 	DATA 	Keypress: t
67.7036 	DATA 	Keypress: l
67.7688 	DATA 	Keypress: t
67.9284 	DATA 	Keypress: l
67.9862 	DATA 	Keypress: t
68.0496 	INFO 	Keyboard events cleared
68.0492 	EXP 	Fixation: autoDraw = False
68.0492 	EXP 	text: autoDraw = True
68.1418 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
68.1482 	DATA 	Keypress: l
68.1544 	EXP 	Fixation: autoDraw = False
68.1544 	EXP 	text: autoDraw = False
68.1544 	EXP 	text: height = 0.05
68.1544 	EXP 	text: height = 0.05
68.1544 	EXP 	text: height = 0.05
68.1544 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
68.1544 	EXP 	Fixation: autoDraw = True
68.2441 	DATA 	Keypress: t
68.3531 	DATA 	Keypress: l
68.4805 	DATA 	Keypress: t
68.6198 	DATA 	Keypress: l
68.7279 	DATA 	Keypress: t
68.8358 	DATA 	Keypress: l
68.9460 	DATA 	Keypress: t
69.0467 	DATA 	Keypress: l
69.1329 	INFO 	Keyboard events cleared
69.1325 	EXP 	text: autoDraw = True
69.1517 	EXP 	Fixation: autoDraw = False
69.1765 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
69.1823 	DATA 	Keypress: t
69.1878 	EXP 	Fixation: autoDraw = False
69.1878 	EXP 	text: autoDraw = False
69.1878 	EXP 	text: height = 0.05
69.1878 	EXP 	text: height = 0.05
69.1878 	EXP 	text: height = 0.05
69.1878 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
69.1878 	EXP 	Fixation: autoDraw = True
69.2943 	DATA 	Keypress: l
69.3918 	DATA 	Keypress: t
69.4964 	DATA 	Keypress: l
69.6138 	DATA 	Keypress: t
69.7363 	DATA 	Keypress: l
69.8371 	DATA 	Keypress: t
69.9619 	DATA 	Keypress: l
70.0594 	DATA 	Keypress: t
70.1735 	INFO 	Keyboard events cleared
70.1731 	EXP 	text: autoDraw = True
70.1808 	EXP 	Fixation: autoDraw = False
70.1828 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
70.1885 	DATA 	Keypress: l
70.1948 	EXP 	Fixation: autoDraw = False
70.1948 	EXP 	text: autoDraw = False
70.1948 	EXP 	text: height = 0.05
70.1948 	EXP 	text: height = 0.05
