16.5402 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
24.4886 	DATA 	Keypress: l
24.6316 	DATA 	Keypress: t
24.7109 	DATA 	Keypress: l
24.8308 	DATA 	Keypress: t
24.9530 	DATA 	Keypress: l
25.0431 	DATA 	Keypress: t
25.1377 	DATA 	Keypress: l
25.1820 	INFO 	Keyboard events cleared
25.1817 	EXP 	text: autoDraw = True
25.1919 	EXP 	Fixation: autoDraw = False
25.2505 	EXP 	New trial (rep=3, index=2): <Trial 23 (2 in rep 3) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 23, 'thisTrialN': 2, 'thisRepN': 3}>
25.2562 	DATA 	Keypress: t
25.2627 	EXP 	Fixation: autoDraw = False
25.2627 	EXP 	text: autoDraw = False
25.2627 	EXP 	text: height = 0.05
25.2627 	EXP 	text: height = 0.05
25.2627 	EXP 	text: height = 0.05
25.2627 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
25.2627 	EXP 	Fixation: autoDraw = True
25.3286 	DATA 	Keypress: l
25.6637 	DATA 	Keypress: t
25.6761 	DATA 	Keypress: l
25.8707 	DATA 	Keypress: l
25.9633 	DATA 	Keypress: t
26.0640 	DATA 	Keypress: l
26.1148 	DATA 	Keypress: t
26.2301 	DATA 	Keypress: l
26.2592 	INFO 	Keyboard events cleared
26.2588 	EXP 	text: autoDraw = True
26.2758 	EXP 	Fixation: autoDraw = False
26.2783 	EXP 	New trial (rep=3, index=3): <Trial 24 (3 in rep 3) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 24, 'thisTrialN': 3, 'thisRepN': 3}>
26.2856 	DATA 	Keypress: t
26.2929 	EXP 	Fixation: autoDraw = False
26.2929 	EXP 	text: autoDraw = False
26.2929 	EXP 	text: height = 0.05
26.2929 	EXP 	text: height = 0.05
26.2929 	EXP 	text: height = 0.05
26.2929 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
26.2929 	EXP 	Fixation: autoDraw = True
26.4038 	DATA 	Keypress: l
26.4439 	DATA 	Keypress: t
26.5797 	DATA 	Keypress: l
26.6304 	DATA 	Keypress: t
26.7629 	DATA 	Keypress: l
26.8528 	DATA 	Keypress: t
26.9556 	DATA 	Keypress: l
27.0980 	DATA 	Keypress: t
27.1369 	DATA 	Keypress: l
27.2762 	INFO 	Keyboard events cleared
27.2757 	EXP 	text: autoDraw = True
27.2839 	EXP 	Fixation: autoDraw = False
27.3431 	EXP 	New trial (rep=3, index=4): <Trial 25 (4 in rep 3) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 25, 'thisTrialN': 4, 'thisRepN': 3}>
27.3483 	DATA 	Keypress: l
27.3495 	DATA 	Keypress: t
27.3555 	EXP 	Fixation: autoDraw = False
27.3555 	EXP 	text: autoDraw = False
27.3555 	EXP 	text: height = 0.05
27.3555 	EXP 	text: height = 0.05
27.3555 	EXP 	text: height = 0.05
27.3555 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
27.3555 	EXP 	Fixation: autoDraw = True
27.5879 	DATA 	Keypress: l
27.7195 	DATA 	Keypress: t
27.8062 	DATA 	Keypress: l
27.9181 	DATA 	Keypress: t
27.9939 	DATA 	Keypress: l
28.1145 	DATA 	Keypress: t
28.2026 	DATA 	Keypress: l
28.3333 	INFO 	Keyboard events cleared
28.3330 	EXP 	text: autoDraw = True
28.3357 	DATA 	Keypress: t
28.3489 	EXP 	Fixation: autoDraw = False
28.4172 	EXP 	New trial (rep=3, index=5): <Trial 26 (5 in rep 3) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 26, 'thisTrialN': 5, 'thisRepN': 3}>
28.4234 	DATA 	Keypress: l
28.4294 	EXP 	Fixation: autoDraw = False
28.4294 	EXP 	text: autoDraw = False
28.4294 	EXP 	text: height = 0.05
28.4294 	EXP 	text: height = 0.05
28.4294 	EXP 	text: height = 0.05
28.4294 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
28.4294 	EXP 	Fixation: autoDraw = True
28.5457 	DATA 	Keypress: t
28.6377 	DATA 	Keypress: l
28.7687 	DATA 	Keypress: t
28.8306 	DATA 	Keypress: l
28.9880 	DATA 	Keypress: t
29.0472 	DATA 	Keypress: l
29.1979 	DATA 	Keypress: t
29.2855 	DATA 	Keypress: l
29.4173 	INFO 	Keyboard events cleared
29.4168 	EXP 	text: autoDraw = True
29.4208 	DATA 	Keypress: t
29.4279 	EXP 	Fixation: autoDraw = False
29.4948 	EXP 	New trial (rep=3, index=6): <Trial 27 (6 in rep 3) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 27, 'thisTrialN': 6, 'thisRepN': 3}>
29.5015 	DATA 	Keypress: l
29.5087 	EXP 	Fixation: autoDraw = False
29.5087 	EXP 	text: autoDraw = False
29.5087 	EXP 	text: height = 0.05
29.5087 	EXP 	text: height = 0.05
29.5087 	EXP 	text: height = 0.05
29.5087 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
29.5087 	EXP 	Fixation: autoDraw = True
29.6284 	DATA 	Keypress: t
29.7026 	DATA 	Keypress: l
29.8189 	DATA 	Keypress: t
29.9204 	DATA 	Keypress: l
30.0359 	DATA 	Keypress: t
30.1372 	DATA 	Keypress: l
30.2529 	DATA 	Keypress: t
30.2949 	DATA 	Keypress: l
30.4919 	INFO 	Keyboard events cleared
30.4915 	EXP 	text: autoDraw = True
30.4968 	DATA 	Keypress: l
30.5036 	EXP 	Fixation: autoDraw = False
30.5266 	EXP 	New trial (rep=4, index=0): <Trial 28 (0 in rep 4) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 4}>
30.5326 	DATA 	Keypress: t
30.5383 	EXP 	Fixation: autoDraw = False
30.5383 	EXP 	text: autoDraw = False
30.5383 	EXP 	text: height = 0.05
30.5383 	EXP 	text: height = 0.05
30.5383 	EXP 	text: height = 0.05
30.5383 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
30.5383 	EXP 	Fixation: autoDraw = True
30.7140 	DATA 	Keypress: l
30.7618 	DATA 	Keypress: t
30.9123 	DATA 	Keypress: l
30.9706 	DATA 	Keypress: t
31.0950 	DATA 	Keypress: l
31.1807 	DATA 	Keypress: t
31.2816 	DATA 	Keypress: l
31.3805 	DATA 	Keypress: t
31.4470 	DATA 	Keypress: l
31.5246 	INFO 	Keyboard events cleared
31.5242 	EXP 	text: autoDraw = True
31.5324 	EXP 	Fixation: autoDraw = False
31.5938 	EXP 	New trial (rep=4, index=1): <Trial 29 (1 in rep 4) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 4}>
31.6003 	DATA 	Keypress: t
31.6068 	EXP 	Fixation: autoDraw = False
31.6068 	EXP 	text: autoDraw = False
31.6068 	EXP 	text: height = 0.05
31.6068 	EXP 	text: height = 0.05
31.6068 	EXP 	text: height = 0.05
31.6068 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
31.6068 	EXP 	Fixation: autoDraw = True
31.6090 	DATA 	Keypress: l
31.7860 	DATA 	Keypress: t
31.8186 	DATA 	Keypress: l
31.9695 	DATA 	Keypress: l
32.0124 	DATA 	Keypress: t
32.1816 	DATA 	Keypress: l
32.2817 	DATA 	Keypress: t
32.4066 	DATA 	Keypress: l
32.5296 	DATA 	Keypress: t
32.5913 	INFO 	Keyboard events cleared
32.5910 	EXP 	text: autoDraw = True
32.5980 	EXP 	Fixation: autoDraw = False
32.6346 	EXP 	New trial (rep=4, index=2): <Trial 30 (2 in rep 4) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 4}>
32.6408 	DATA 	Keypress: l
32.6462 	EXP 	Fixation: autoDraw = False
32.6462 	EXP 	text: autoDraw = False
32.6462 	EXP 	text: height = 0.05
32.6462 	EXP 	text: height = 0.05
32.6462 	EXP 	text: height = 0.05
32.6462 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
32.6462 	EXP 	Fixation: autoDraw = True
32.7374 	DATA 	Keypress: t
32.8140 	DATA 	Keypress: l
32.9614 	DATA 	Keypress: t
33.0124 	DATA 	Keypress: l
33.1698 	DATA 	Keypress: t
33.2300 	DATA 	Keypress: l
33.3628 	DATA 	Keypress: t
33.4640 	DATA 	Keypress: l
33.5874 	DATA 	Keypress: t
33.6429 	INFO 	Keyboard events cleared
33.6424 	EXP 	text: autoDraw = True
33.6508 	EXP 	Fixation: autoDraw = False
33.7113 	EXP 	New trial (rep=4, index=3): <Trial 31 (3 in rep 4) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 4}>
33.7180 	DATA 	Keypress: l
33.7236 	EXP 	Fixation: autoDraw = False
33.7236 	EXP 	text: autoDraw = False
33.7236 	EXP 	text: height = 0.05
33.7236 	EXP 	text: height = 0.05
33.7236 	EXP 	text: height = 0.05
33.7236 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
33.7236 	EXP 	Fixation: autoDraw = True
33.8362 	DATA 	Keypress: t
33.9368 	DATA 	Keypress: l
34.0631 	DATA 	Keypress: t
34.1300 	DATA 	Keypress: l
34.2642 	DATA 	Keypress: t
34.3739 	DATA 	Keypress: l
34.5114 	DATA 	Keypress: t
34.6039 	DATA 	Keypress: l
34.7098 	INFO 	Keyboard events cleared
34.7094 	EXP 	text: autoDraw = True
34.7171 	EXP 	Fixation: autoDraw = False
34.7508 	EXP 	New trial (rep=4, index=4): <Trial 32 (4 in rep 4) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 32, 'thisTrialN': 4, 'thisRepN': 4}>
34.7567 	DATA 	Keypress: t
34.7625 	EXP 	Fixation: autoDraw = False
34.7625 	EXP 	text: autoDraw = False
34.7625 	EXP 	text: height = 0.05
34.7625 	EXP 	text: height = 0.05
34.7625 	EXP 	text: height = 0.05
34.7625 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
34.7625 	EXP 	Fixation: autoDraw = True
34.8624 	DATA 	Keypress: l
34.9685 	DATA 	Keypress: t
35.0659 	DATA 	Keypress: l
35.2021 	DATA 	Keypress: t
35.2882 	DATA 	Keypress: l
35.3853 	DATA 	Keypress: t
35.4808 	DATA 	Keypress: l
35.5961 	DATA 	Keypress: t
35.6779 	DATA 	Keypress: l
35.7480 	INFO 	Keyboard events cleared
35.7478 	EXP 	text: autoDraw = True
35.7586 	EXP 	Fixation: autoDraw = False
35.7999 	EXP 	New trial (rep=4, index=5): <Trial 33 (5 in rep 4) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 4}>
35.8054 	DATA 	Keypress: t
35.8125 	EXP 	Fixation: autoDraw = False
35.8125 	EXP 	text: autoDraw = False
35.8125 	EXP 	text: height = 0.05
35.8125 	EXP 	text: height = 0.05
35.8125 	EXP 	text: height = 0.05
35.8125 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
35.8125 	EXP 	Fixation: autoDraw = True
35.8675 	DATA 	Keypress: l
36.0293 	DATA 	Keypress: t
36.0950 	DATA 	Keypress: l
36.2543 	DATA 	Keypress: t
36.3280 	DATA 	Keypress: l
36.4530 	DATA 	Keypress: t
36.5313 	DATA 	Keypress: l
36.6798 	DATA 	Keypress: t
36.7459 	DATA 	Keypress: l
36.7911 	INFO 	Keyboard events cleared
36.7908 	EXP 	text: autoDraw = True
36.8076 	EXP 	Fixation: autoDraw = False
36.8831 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
36.8890 	DATA 	Keypress: t
36.8960 	EXP 	Fixation: autoDraw = False
36.8960 	EXP 	text: autoDraw = False
36.8960 	EXP 	text: height = 0.05
36.8960 	EXP 	text: height = 0.05
36.8960 	EXP 	text: height = 0.05
36.8960 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
36.8960 	EXP 	Fixation: autoDraw = True
37.0114 	DATA 	Keypress: l
37.1307 	DATA 	Keypress: t
37.2130 	DATA 	Keypress: l
37.3456 	DATA 	Keypress: t
37.4487 	DATA 	Keypress: l
37.5857 	DATA 	Keypress: t
37.6804 	DATA 	Keypress: l
37.8124 	DATA 	Keypress: t
37.8756 	INFO 	Keyboard events cleared
37.8751 	EXP 	text: autoDraw = True
37.8950 	EXP 	Fixation: autoDraw = False
37.8969 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
37.9003 	DATA 	Keypress: l
37.9067 	EXP 	Fixation: autoDraw = False
37.9067 	EXP 	text: autoDraw = False
37.9067 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
37.9067 	EXP 	Fixation: autoDraw = True
38.0379 	DATA 	Keypress: t
38.1361 	DATA 	Keypress: l
38.2472 	DATA 	Keypress: t
38.3601 	DATA 	Keypress: l
38.4804 	DATA 	Keypress: t
38.5698 	DATA 	Keypress: l
38.6797 	DATA 	Keypress: t
38.7953 	DATA 	Keypress: l
38.8763 	DATA 	Keypress: t
38.8921 	INFO 	Keyboard events cleared
38.8919 	EXP 	text: autoDraw = True
38.8982 	EXP 	Fixation: autoDraw = False
38.9946 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
39.0019 	DATA 	Keypress: l
39.0076 	EXP 	Fixation: autoDraw = False
39.0076 	EXP 	text: autoDraw = False
39.0076 	EXP 	text: height = 0.05
39.0076 	EXP 	text: height = 0.05
39.0076 	EXP 	text: height = 0.05
39.0076 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
39.0076 	EXP 	Fixation: autoDraw = True
39.1012 	DATA 	Keypress: t
39.1948 	DATA 	Keypress: l
39.3473 	DATA 	Keypress: t
39.4031 	DATA 	Keypress: l
39.5632 	DATA 	Keypress: t
39.6269 	DATA 	Keypress: l
39.8302 	DATA 	Keypress: t
39.9918 	INFO 	Keyboard events cleared
39.9913 	EXP 	text: autoDraw = True
40.0000 	EXP 	Fixation: autoDraw = False
40.1363 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
40.1446 	DATA 	Keypress: t
40.1501 	EXP 	Fixation: autoDraw = False
40.1501 	EXP 	text: autoDraw = False
40.1501 	EXP 	text: height = 0.05
40.1501 	EXP 	text: height = 0.05
40.1501 	EXP 	text: height = 0.05
40.1501 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
40.1501 	EXP 	Fixation: autoDraw = True
40.2486 	DATA 	Keypress: l
40.3964 	DATA 	Keypress: t
40.4534 	DATA 	Keypress: l
40.6288 	DATA 	Keypress: t
40.6791 	DATA 	Keypress: l
40.8440 	DATA 	Keypress: t
40.8980 	DATA 	Keypress: l
41.0548 	DATA 	Keypress: t
41.0675 	DATA 	Keypress: l
41.1318 	INFO 	Keyboard events cleared
41.1315 	EXP 	text: autoDraw = True
41.1491 	EXP 	Fixation: autoDraw = False
41.2526 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
41.2596 	DATA 	Keypress: l
41.2610 	DATA 	Keypress: t
41.2671 	EXP 	Fixation: autoDraw = False
41.2671 	EXP 	text: autoDraw = False
41.2671 	EXP 	text: height = 0.05
41.2671 	EXP 	text: height = 0.05
41.2671 	EXP 	text: height = 0.05
41.2671 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
41.2671 	EXP 	Fixation: autoDraw = True
41.4472 	DATA 	Keypress: l
41.4657 	DATA 	Keypress: t
41.6301 	DATA 	Keypress: l
41.6457 	DATA 	Keypress: t
41.7952 	DATA 	Keypress: l
41.8117 	DATA 	Keypress: t
41.9635 	DATA 	Keypress: l
41.9967 	DATA 	Keypress: t
42.1120 	DATA 	Keypress: l
42.1283 	DATA 	Keypress: t
42.2450 	DATA 	Keypress: l
42.2510 	INFO 	Keyboard events cleared
42.2506 	EXP 	text: autoDraw = True
42.2579 	EXP 	Fixation: autoDraw = False
42.2768 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
42.2830 	DATA 	Keypress: t
42.2901 	EXP 	Fixation: autoDraw = False
42.2901 	EXP 	text: autoDraw = False
42.2901 	EXP 	text: height = 0.05
42.2901 	EXP 	text: height = 0.05
42.2901 	EXP 	text: height = 0.05
42.2901 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
42.2901 	EXP 	Fixation: autoDraw = True
42.3860 	DATA 	Keypress: l
42.4615 	DATA 	Keypress: l
42.4839 	DATA 	Keypress: t
42.6296 	DATA 	Keypress: l
42.6907 	DATA 	Keypress: t
42.7133 	DATA 	Keypress: l
42.8610 	DATA 	Keypress: l
42.8966 	DATA 	Keypress: t
43.0131 	DATA 	Keypress: l
43.1363 	DATA 	Keypress: t
43.1464 	DATA 	Keypress: l
43.2745 	INFO 	Keyboard events cleared
43.2741 	EXP 	text: autoDraw = True
43.2820 	EXP 	Fixation: autoDraw = False
43.2938 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
43.3004 	DATA 	Keypress: l
43.3074 	EXP 	Fixation: autoDraw = False
43.3074 	EXP 	text: autoDraw = False
43.3074 	EXP 	text: height = 0.05
43.3074 	EXP 	text: height = 0.05
43.3074 	EXP 	text: height = 0.05
43.3074 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
43.3074 	EXP 	Fixation: autoDraw = True
43.3811 	DATA 	Keypress: l
43.3831 	DATA 	Keypress: t
43.5139 	DATA 	Keypress: l
43.5698 	DATA 	Keypress: t
43.7562 	DATA 	Keypress: l
43.7685 	DATA 	Keypress: t
43.8956 	DATA 	Keypress: l
44.0466 	DATA 	Keypress: l
44.0786 	DATA 	Keypress: t
44.1364 	DATA 	Keypress: l
44.2524 	DATA 	Keypress: l
44.2849 	DATA 	Keypress: t
44.2924 	INFO 	Keyboard events cleared
44.2921 	EXP 	text: autoDraw = True
44.2985 	EXP 	Fixation: autoDraw = False
44.4447 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
44.4509 	DATA 	Keypress: l
44.4579 	EXP 	Fixation: autoDraw = False
44.4579 	EXP 	text: autoDraw = False
44.4579 	EXP 	text: height = 0.05
44.4579 	EXP 	text: height = 0.05
44.4579 	EXP 	text: height = 0.05
44.4579 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
44.4579 	EXP 	Fixation: autoDraw = True
44.4958 	DATA 	Keypress: t
45.4430 	INFO 	Keyboard events cleared
45.4426 	EXP 	text: autoDraw = True
45.4513 	EXP 	Fixation: autoDraw = False
48.2938 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
48.3033 	DATA 	Keypress: t
48.3106 	EXP 	Fixation: autoDraw = False
48.3106 	EXP 	text: autoDraw = False
48.3106 	EXP 	text: height = 0.05
48.3106 	EXP 	text: height = 0.05
48.3106 	EXP 	text: height = 0.05
48.3106 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
48.3106 	EXP 	Fixation: autoDraw = True
48.3997 	DATA 	Keypress: l
48.4975 	DATA 	Keypress: t
48.5984 	DATA 	Keypress: l
48.6641 	DATA 	Keypress: t
48.7876 	DATA 	Keypress: l
48.8136 	DATA 	Keypress: t
48.9742 	DATA 	Keypress: l
48.9773 	DATA 	Keypress: t
49.1634 	DATA 	Keypress: l
49.2888 	DATA 	Keypress: t
49.2962 	INFO 	Keyboard events cleared
49.2956 	EXP 	text: autoDraw = True
49.3086 	EXP 	Fixation: autoDraw = False
49.3945 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
49.4006 	DATA 	Keypress: l
49.4077 	EXP 	Fixation: autoDraw = False
49.4077 	EXP 	text: autoDraw = False
49.4077 	EXP 	text: height = 0.05
49.4077 	EXP 	text: height = 0.05
49.4077 	EXP 	text: height = 0.05
49.4077 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
49.4077 	EXP 	Fixation: autoDraw = True
49.6389 	DATA 	Keypress: t
49.6511 	DATA 	Keypress: l
49.8143 	DATA 	Keypress: l
49.8626 	DATA 	Keypress: t
50.0137 	DATA 	Keypress: l
50.0443 	DATA 	Keypress: t
50.2023 	DATA 	Keypress: l
50.2652 	DATA 	Keypress: t
50.3913 	INFO 	Keyboard events cleared
50.3909 	EXP 	text: autoDraw = True
50.3990 	EXP 	Fixation: autoDraw = False
50.4019 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
50.4081 	DATA 	Keypress: l
50.4142 	EXP 	Fixation: autoDraw = False
50.4142 	EXP 	text: autoDraw = False
50.4142 	EXP 	text: height = 0.05
50.4142 	EXP 	text: height = 0.05
50.4142 	EXP 	text: height = 0.05
50.4142 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
50.4142 	EXP 	Fixation: autoDraw = True
50.4796 	DATA 	Keypress: t
50.6032 	DATA 	Keypress: l
50.6639 	DATA 	Keypress: t
50.7960 	DATA 	Keypress: l
50.8790 	DATA 	Keypress: t
51.0028 	DATA 	Keypress: l
51.0780 	DATA 	Keypress: t
51.2025 	DATA 	Keypress: l
51.2703 	DATA 	Keypress: t
51.3994 	INFO 	Keyboard events cleared
51.3989 	EXP 	text: autoDraw = True
51.4043 	DATA 	Keypress: l
51.4122 	EXP 	Fixation: autoDraw = False
51.4604 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
51.4665 	DATA 	Keypress: t
51.4722 	EXP 	Fixation: autoDraw = False
51.4722 	EXP 	text: autoDraw = False
51.4722 	EXP 	text: height = 0.05
51.4722 	EXP 	text: height = 0.05
51.4722 	EXP 	text: height = 0.05
51.4722 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
51.4722 	EXP 	Fixation: autoDraw = True
51.6127 	DATA 	Keypress: l
51.6747 	DATA 	Keypress: t
51.8112 	DATA 	Keypress: l
51.8654 	DATA 	Keypress: t
52.0222 	DATA 	Keypress: l
52.0903 	DATA 	Keypress: t
52.2126 	DATA 	Keypress: l
52.3224 	DATA 	Keypress: t
52.4482 	DATA 	Keypress: l
52.4636 	INFO 	Keyboard events cleared
52.4632 	EXP 	Fixation: autoDraw = False
52.4632 	EXP 	text: autoDraw = True
52.5174 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
52.5230 	DATA 	Keypress: t
52.5288 	EXP 	Fixation: autoDraw = False
52.5288 	EXP 	text: autoDraw = False
52.5288 	EXP 	text: height = 0.05
52.5288 	EXP 	text: height = 0.05
52.5288 	EXP 	text: height = 0.05
52.5288 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
52.5288 	EXP 	Fixation: autoDraw = True
52.6341 	DATA 	Keypress: l
52.7188 	DATA 	Keypress: t
52.8368 	DATA 	Keypress: l
52.9183 	DATA 	Keypress: t
53.0627 	DATA 	Keypress: l
53.1376 	DATA 	Keypress: t
53.2874 	DATA 	Keypress: l
53.3849 	DATA 	Keypress: t
53.5140 	DATA 	Keypress: l
53.5201 	INFO 	Keyboard events cleared
53.5197 	EXP 	text: autoDraw = True
53.5271 	EXP 	Fixation: autoDraw = False
53.5925 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
53.5983 	DATA 	Keypress: t
53.6045 	EXP 	Fixation: autoDraw = False
53.6045 	EXP 	text: autoDraw = False
53.6045 	EXP 	text: height = 0.05
53.6045 	EXP 	text: height = 0.05
53.6045 	EXP 	text: height = 0.05
53.6045 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
53.6045 	EXP 	Fixation: autoDraw = True
53.7137 	DATA 	Keypress: l
53.8129 	DATA 	Keypress: t
53.9459 	DATA 	Keypress: l
54.0707 	DATA 	Keypress: t
54.1792 	DATA 	Keypress: l
54.3021 	DATA 	Keypress: t
54.4020 	DATA 	Keypress: l
54.5456 	DATA 	Keypress: t
54.5817 	INFO 	Keyboard events cleared
54.5814 	EXP 	text: autoDraw = True
54.5995 	EXP 	Fixation: autoDraw = False
54.6085 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
54.6143 	DATA 	Keypress: l
54.6199 	EXP 	Fixation: autoDraw = False
54.6199 	EXP 	text: autoDraw = False
54.6199 	EXP 	text: height = 0.05
54.6199 	EXP 	text: height = 0.05
54.6199 	EXP 	text: height = 0.05
54.6199 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
54.6199 	EXP 	Fixation: autoDraw = True
54.7295 	DATA 	Keypress: t
54.8215 	DATA 	Keypress: l
54.9636 	DATA 	Keypress: t
55.0623 	DATA 	Keypress: l
55.1633 	DATA 	Keypress: t
55.2777 	DATA 	Keypress: l
55.4029 	DATA 	Keypress: t
55.4949 	DATA 	Keypress: l
55.6020 	DATA 	Keypress: t
55.6093 	INFO 	Keyboard events cleared
55.6090 	EXP 	text: autoDraw = True
55.6153 	EXP 	Fixation: autoDraw = False
55.7105 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
55.7165 	DATA 	Keypress: l
55.7222 	EXP 	Fixation: autoDraw = False
55.7222 	EXP 	text: autoDraw = False
55.7222 	EXP 	text: height = 0.05
55.7222 	EXP 	text: height = 0.05
55.7222 	EXP 	text: height = 0.05
55.7222 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
55.7222 	EXP 	Fixation: autoDraw = True
55.8350 	DATA 	Keypress: t
55.9149 	DATA 	Keypress: l
56.0705 	DATA 	Keypress: t
56.1544 	DATA 	Keypress: l
56.3040 	DATA 	Keypress: t
56.3720 	DATA 	Keypress: l
56.5130 	DATA 	Keypress: t
56.5795 	DATA 	Keypress: l
56.7082 	INFO 	Keyboard events cleared
56.7078 	EXP 	text: autoDraw = True
56.7160 	EXP 	Fixation: autoDraw = False
