40.5789 	INFO 	Loaded monitor calibration from ['2024_08_16 10:01']
114.9923 	EXP 	window1: mouseVisible = True
114.9946 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=160, pos=array([-0.4187486 , -0.03991434]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
114.9947 	EXP 	window1: mouseVisible = True
114.9968 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=17, pos=array([-0.10324818,  0.16813658]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
114.9969 	EXP 	window1: mouseVisible = True
114.9990 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=220, pos=array([-0.32229784, -0.30412304]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
114.9992 	EXP 	window1: mouseVisible = True
115.0013 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([-0.32558507,  0.02563175]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.0225 	EXP 	Fixation: autoDraw = False
115.0225 	EXP 	Target: autoDraw = False
115.0225 	EXP 	distr: autoDraw = False
115.0225 	EXP 	distr: autoDraw = False
115.0225 	EXP 	distr: autoDraw = False
115.0225 	EXP 	distr: autoDraw = False
115.0225 	EXP 	distr: autoDraw = False
115.0225 	EXP 	distr: autoDraw = False
115.0225 	EXP 	distr: autoDraw = False
115.0225 	EXP 	distr: autoDraw = False
115.0225 	EXP 	distr: autoDraw = False
115.0225 	EXP 	distr: autoDraw = False
115.0225 	EXP 	distr: autoDraw = True
115.0225 	EXP 	distr: autoDraw = True
115.0225 	EXP 	distr: autoDraw = True
115.0225 	EXP 	distr: autoDraw = True
115.0225 	EXP 	distr: autoDraw = True
115.0225 	EXP 	distr: autoDraw = True
115.0225 	EXP 	distr: autoDraw = True
115.0225 	EXP 	distr: autoDraw = True
115.0225 	EXP 	distr: autoDraw = True
115.0225 	EXP 	distr: autoDraw = True
115.0225 	EXP 	Fixation: autoDraw = True
115.0225 	EXP 	Target: autoDraw = True
115.0407 	DATA 	Mouse:  Left button up, pos=(1161,429)
116.0236 	EXP 	Fixation: autoDraw = False
125.7423 	DATA 	Mouse: Left button down, pos=(555,507)
125.7569 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
125.7572 	EXP 	window1: mouseVisible = True
125.7595 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=52, pos=array([ 0.29349859, -0.31677331]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.7596 	EXP 	window1: mouseVisible = True
125.7616 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=181, pos=array([ 0.22334414, -0.26313895]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.7618 	EXP 	window1: mouseVisible = True
125.7638 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=192, pos=array([ 0.18823221, -0.47771658]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.7640 	EXP 	window1: mouseVisible = True
125.7660 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=146, pos=array([-0.10646325,  0.24208668]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.7661 	EXP 	window1: mouseVisible = True
125.7681 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=168, pos=array([0.08755791, 0.41998275]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.7682 	EXP 	window1: mouseVisible = True
125.7722 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=180, pos=array([0.43474529, 0.33425731]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.7724 	EXP 	window1: mouseVisible = True
125.7746 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=197, pos=array([ 0.24330895, -0.22713548]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.7747 	EXP 	window1: mouseVisible = True
125.7768 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=77, pos=array([0.49460992, 0.33037629]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.7769 	EXP 	window1: mouseVisible = True
125.7789 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=322, pos=array([-0.08852785,  0.05633313]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.7790 	EXP 	window1: mouseVisible = True
125.7812 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=82, pos=array([ 0.22205957, -0.41537653]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.8045 	EXP 	Fixation: autoDraw = False
125.8045 	EXP 	Target: autoDraw = False
125.8045 	EXP 	distr: autoDraw = False
125.8045 	EXP 	distr: autoDraw = False
125.8045 	EXP 	distr: autoDraw = False
125.8045 	EXP 	distr: autoDraw = False
125.8045 	EXP 	distr: autoDraw = False
125.8045 	EXP 	distr: autoDraw = False
125.8045 	EXP 	distr: autoDraw = False
125.8045 	EXP 	distr: autoDraw = False
125.8045 	EXP 	distr: autoDraw = False
125.8045 	EXP 	distr: autoDraw = False
125.8045 	EXP 	distr: autoDraw = True
125.8045 	EXP 	distr: autoDraw = True
125.8045 	EXP 	distr: autoDraw = True
125.8045 	EXP 	distr: autoDraw = True
125.8045 	EXP 	distr: autoDraw = True
125.8045 	EXP 	distr: autoDraw = True
125.8045 	EXP 	distr: autoDraw = True
125.8045 	EXP 	distr: autoDraw = True
125.8045 	EXP 	distr: autoDraw = True
125.8045 	EXP 	distr: autoDraw = True
125.8045 	EXP 	Fixation: autoDraw = True
125.8045 	EXP 	Target: autoDraw = True
125.8730 	DATA 	Mouse:  Left button up, pos=(555,507)
126.8056 	EXP 	Fixation: autoDraw = False
132.5057 	DATA 	Mouse: Left button down, pos=(664,747)
132.5069 	EXP 	New trial (rep=57, index=0): <Trial 57 (0 in rep 57) data={'thisN': 57, 'thisTrialN': 0, 'thisRepN': 57}>
132.5072 	EXP 	window1: mouseVisible = True
132.5094 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=9, pos=array([ 0.30096459, -0.26716989]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
132.5095 	EXP 	window1: mouseVisible = True
132.5116 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=216, pos=array([0.31580139, 0.00136511]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
132.5117 	EXP 	window1: mouseVisible = True
132.5139 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=23, pos=array([-0.05190196, -0.20643839]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
132.5141 	EXP 	window1: mouseVisible = True
132.5163 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=98, pos=array([0.27935665, 0.29002574]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
132.5164 	EXP 	window1: mouseVisible = True
132.5199 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=111, pos=array([0.02078807, 0.48970253]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
132.5201 	EXP 	window1: mouseVisible = True
132.5225 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=315, pos=array([ 0.30741775, -0.43340484]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
132.5226 	EXP 	window1: mouseVisible = True
132.5247 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=205, pos=array([-0.14038945,  0.28447349]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
132.5249 	EXP 	window1: mouseVisible = True
132.5271 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=25, pos=array([-0.43598121, -0.4117948 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
132.5272 	EXP 	window1: mouseVisible = True
132.5293 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=289, pos=array([ 0.10517006, -0.3845476 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
132.5295 	EXP 	window1: mouseVisible = True
132.5315 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=19, pos=array([0.13392292, 0.01560294]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
132.5535 	EXP 	Fixation: autoDraw = False
132.5535 	EXP 	Target: autoDraw = False
132.5535 	EXP 	distr: autoDraw = False
132.5535 	EXP 	distr: autoDraw = False
132.5535 	EXP 	distr: autoDraw = False
132.5535 	EXP 	distr: autoDraw = False
132.5535 	EXP 	distr: autoDraw = False
132.5535 	EXP 	distr: autoDraw = False
132.5535 	EXP 	distr: autoDraw = False
132.5535 	EXP 	distr: autoDraw = False
132.5535 	EXP 	distr: autoDraw = False
132.5535 	EXP 	distr: autoDraw = False
132.5535 	EXP 	distr: autoDraw = True
132.5535 	EXP 	distr: autoDraw = True
132.5535 	EXP 	distr: autoDraw = True
132.5535 	EXP 	distr: autoDraw = True
132.5535 	EXP 	distr: autoDraw = True
132.5535 	EXP 	distr: autoDraw = True
132.5535 	EXP 	distr: autoDraw = True
132.5535 	EXP 	distr: autoDraw = True
132.5535 	EXP 	distr: autoDraw = True
132.5535 	EXP 	distr: autoDraw = True
132.5535 	EXP 	Fixation: autoDraw = True
132.5535 	EXP 	Target: autoDraw = True
132.6219 	DATA 	Mouse:  Left button up, pos=(664,747)
133.5551 	EXP 	Fixation: autoDraw = False
133.6911 	DATA 	Mouse: Left button down, pos=(356,612)
133.6950 	EXP 	New trial (rep=58, index=0): <Trial 58 (0 in rep 58) data={'thisN': 58, 'thisTrialN': 0, 'thisRepN': 58}>
133.6959 	EXP 	window1: mouseVisible = True
133.7006 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=52, pos=array([-0.35445541,  0.28295203]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.7009 	EXP 	window1: mouseVisible = True
133.7060 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=101, pos=array([0.42045183, 0.1409485 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.7063 	EXP 	window1: mouseVisible = True
133.7093 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=67, pos=array([0.48455008, 0.2440729 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.7095 	EXP 	window1: mouseVisible = True
133.7125 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=99, pos=array([-0.16774324, -0.19820387]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.7127 	EXP 	window1: mouseVisible = True
133.7153 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=20, pos=array([ 0.34224423, -0.3242649 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.7155 	EXP 	window1: mouseVisible = True
133.7190 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=153, pos=array([ 0.00478806, -0.25778942]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.7191 	EXP 	window1: mouseVisible = True
133.7217 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=157, pos=array([-0.2638287 ,  0.34026603]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.7219 	EXP 	window1: mouseVisible = True
133.7241 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=295, pos=array([-0.43219764, -0.32023716]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.7243 	EXP 	window1: mouseVisible = True
133.7267 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=259, pos=array([-0.3701056 , -0.03879557]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.7268 	EXP 	window1: mouseVisible = True
133.7290 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=324, pos=array([-0.47481229,  0.21707998]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.7538 	EXP 	Fixation: autoDraw = False
133.7538 	EXP 	Target: autoDraw = False
133.7538 	EXP 	distr: autoDraw = False
133.7538 	EXP 	distr: autoDraw = False
133.7538 	EXP 	distr: autoDraw = False
133.7538 	EXP 	distr: autoDraw = False
133.7538 	EXP 	distr: autoDraw = False
133.7538 	EXP 	distr: autoDraw = False
133.7538 	EXP 	distr: autoDraw = False
133.7538 	EXP 	distr: autoDraw = False
133.7538 	EXP 	distr: autoDraw = False
133.7538 	EXP 	distr: autoDraw = False
133.7538 	EXP 	distr: autoDraw = True
133.7538 	EXP 	distr: autoDraw = True
133.7538 	EXP 	distr: autoDraw = True
133.7538 	EXP 	distr: autoDraw = True
133.7538 	EXP 	distr: autoDraw = True
133.7538 	EXP 	distr: autoDraw = True
133.7538 	EXP 	distr: autoDraw = True
133.7538 	EXP 	distr: autoDraw = True
133.7538 	EXP 	distr: autoDraw = True
133.7538 	EXP 	distr: autoDraw = True
133.7538 	EXP 	Fixation: autoDraw = True
133.7538 	EXP 	Target: autoDraw = True
133.7545 	DATA 	Mouse:  Left button up, pos=(356,612)
134.7548 	EXP 	Fixation: autoDraw = False
135.1718 	DATA 	Mouse: Left button down, pos=(716,633)
135.1731 	EXP 	New trial (rep=59, index=0): <Trial 59 (0 in rep 59) data={'thisN': 59, 'thisTrialN': 0, 'thisRepN': 59}>
135.1734 	EXP 	window1: mouseVisible = True
135.1762 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=33, pos=array([0.26174992, 0.23629191]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
135.1764 	EXP 	window1: mouseVisible = True
