14.1640 	INFO 	Loaded monitor calibration from ['2024_08_16 10:01']
90.8570 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=94, pos=array([-0.33319068, -0.07444892]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
90.8571 	EXP 	window1: mouseVisible = True
90.8593 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=314, pos=array([-0.48914015,  0.16817405]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
90.8594 	EXP 	window1: mouseVisible = True
90.8620 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=135, pos=array([-0.37782992,  0.41163979]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
90.8622 	EXP 	window1: mouseVisible = True
90.8644 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=153, pos=array([-0.06600157, -0.19982043]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
90.8645 	EXP 	window1: mouseVisible = True
90.8667 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=341, pos=array([0.31278321, 0.31307445]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
90.8810 	EXP 	Fixation: autoDraw = False
90.8810 	EXP 	Target: autoDraw = False
90.8810 	EXP 	distr: autoDraw = False
90.8810 	EXP 	distr: autoDraw = False
90.8810 	EXP 	distr: autoDraw = False
90.8810 	EXP 	distr: autoDraw = False
90.8810 	EXP 	distr: autoDraw = False
90.8810 	EXP 	distr: autoDraw = False
90.8810 	EXP 	distr: autoDraw = False
90.8810 	EXP 	distr: autoDraw = False
90.8810 	EXP 	distr: autoDraw = False
90.8810 	EXP 	distr: autoDraw = False
90.8810 	EXP 	distr: autoDraw = True
90.8810 	EXP 	distr: autoDraw = True
90.8810 	EXP 	distr: autoDraw = True
90.8810 	EXP 	distr: autoDraw = True
90.8810 	EXP 	distr: autoDraw = True
90.8810 	EXP 	distr: autoDraw = True
90.8810 	EXP 	distr: autoDraw = True
90.8810 	EXP 	distr: autoDraw = True
90.8810 	EXP 	distr: autoDraw = True
90.8810 	EXP 	distr: autoDraw = True
90.8810 	EXP 	Fixation: autoDraw = True
90.8810 	EXP 	Target: autoDraw = True
90.9667 	DATA 	Mouse:  Left button up, pos=(591,142)
91.8819 	EXP 	Fixation: autoDraw = False
92.2659 	DATA 	Mouse: Left button down, pos=(444,283)
92.2682 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
92.2689 	EXP 	window1: mouseVisible = True
92.2739 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=114, pos=array([0.14457312, 0.21765133]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.2741 	EXP 	window1: mouseVisible = True
92.2781 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=62, pos=array([-0.2140402 , -0.03068709]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.2784 	EXP 	window1: mouseVisible = True
92.2827 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=115, pos=array([-0.1488984 , -0.19771358]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.2829 	EXP 	window1: mouseVisible = True
92.2855 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=319, pos=array([-0.07123863, -0.41645873]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.2856 	EXP 	window1: mouseVisible = True
92.2885 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=95, pos=array([0.02452851, 0.26952359]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.2887 	EXP 	window1: mouseVisible = True
92.2913 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=323, pos=array([ 0.14958418, -0.0881184 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.2914 	EXP 	window1: mouseVisible = True
92.2936 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=101, pos=array([ 0.11520945, -0.13655274]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.2938 	EXP 	window1: mouseVisible = True
92.2961 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=66, pos=array([-0.43702346, -0.02725988]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.2962 	EXP 	window1: mouseVisible = True
92.2982 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=190, pos=array([-0.25115824, -0.40262764]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.2984 	EXP 	window1: mouseVisible = True
92.3004 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=230, pos=array([-0.15757279,  0.00805072]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.3302 	EXP 	Fixation: autoDraw = False
92.3302 	EXP 	Target: autoDraw = False
92.3302 	EXP 	distr: autoDraw = False
92.3302 	EXP 	distr: autoDraw = False
92.3302 	EXP 	distr: autoDraw = False
92.3302 	EXP 	distr: autoDraw = False
92.3302 	EXP 	distr: autoDraw = False
92.3302 	EXP 	distr: autoDraw = False
92.3302 	EXP 	distr: autoDraw = False
92.3302 	EXP 	distr: autoDraw = False
92.3302 	EXP 	distr: autoDraw = False
92.3302 	EXP 	distr: autoDraw = False
92.3302 	EXP 	distr: autoDraw = True
92.3302 	EXP 	distr: autoDraw = True
92.3302 	EXP 	distr: autoDraw = True
92.3302 	EXP 	distr: autoDraw = True
92.3302 	EXP 	distr: autoDraw = True
92.3302 	EXP 	distr: autoDraw = True
92.3302 	EXP 	distr: autoDraw = True
92.3302 	EXP 	distr: autoDraw = True
92.3302 	EXP 	distr: autoDraw = True
92.3302 	EXP 	distr: autoDraw = True
92.3302 	EXP 	Fixation: autoDraw = True
92.3302 	EXP 	Target: autoDraw = True
92.3691 	DATA 	Mouse:  Left button up, pos=(444,283)
93.3320 	EXP 	Fixation: autoDraw = False
94.8991 	DATA 	Mouse: Left button down, pos=(564,733)
94.9019 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
94.9027 	EXP 	window1: mouseVisible = True
94.9083 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=318, pos=array([0.12508562, 0.48458982]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.9085 	EXP 	window1: mouseVisible = True
94.9143 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=295, pos=array([ 0.39619942, -0.42265401]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.9145 	EXP 	window1: mouseVisible = True
94.9177 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=174, pos=array([-0.02050413,  0.08860922]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.9179 	EXP 	window1: mouseVisible = True
94.9205 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=241, pos=array([0.2630589 , 0.04071385]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.9207 	EXP 	window1: mouseVisible = True
94.9235 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=68, pos=array([-0.20371468, -0.29910553]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.9468 	EXP 	Fixation: autoDraw = False
94.9468 	EXP 	Target: autoDraw = False
94.9468 	EXP 	distr: autoDraw = False
94.9468 	EXP 	distr: autoDraw = False
94.9468 	EXP 	distr: autoDraw = False
94.9468 	EXP 	distr: autoDraw = False
94.9468 	EXP 	distr: autoDraw = False
94.9468 	EXP 	distr: autoDraw = False
94.9468 	EXP 	distr: autoDraw = False
94.9468 	EXP 	distr: autoDraw = False
94.9468 	EXP 	distr: autoDraw = False
94.9468 	EXP 	distr: autoDraw = False
94.9468 	EXP 	distr: autoDraw = True
94.9468 	EXP 	distr: autoDraw = True
94.9468 	EXP 	distr: autoDraw = True
94.9468 	EXP 	distr: autoDraw = True
94.9468 	EXP 	distr: autoDraw = True
94.9468 	EXP 	Fixation: autoDraw = True
94.9468 	EXP 	Target: autoDraw = True
94.9983 	DATA 	Mouse:  Left button up, pos=(564,733)
95.9484 	EXP 	Fixation: autoDraw = False
97.5151 	DATA 	Mouse: Left button down, pos=(844,84)
97.5175 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
97.5182 	EXP 	window1: mouseVisible = True
97.5230 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=266, pos=array([0.32284922, 0.34629986]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.5233 	EXP 	window1: mouseVisible = True
97.5290 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=337, pos=array([0.49797404, 0.15276445]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.5293 	EXP 	window1: mouseVisible = True
97.5342 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=71, pos=array([-0.36702358,  0.43412133]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.5345 	EXP 	window1: mouseVisible = True
97.5384 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=281, pos=array([-0.11874156, -0.48615419]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.5386 	EXP 	window1: mouseVisible = True
97.5417 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=177, pos=array([ 0.09732515, -0.07865287]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.5630 	EXP 	Fixation: autoDraw = False
97.5630 	EXP 	Target: autoDraw = False
97.5630 	EXP 	distr: autoDraw = False
97.5630 	EXP 	distr: autoDraw = False
97.5630 	EXP 	distr: autoDraw = False
97.5630 	EXP 	distr: autoDraw = False
97.5630 	EXP 	distr: autoDraw = False
97.5630 	EXP 	distr: autoDraw = True
97.5630 	EXP 	distr: autoDraw = True
97.5630 	EXP 	distr: autoDraw = True
97.5630 	EXP 	distr: autoDraw = True
97.5630 	EXP 	distr: autoDraw = True
97.5630 	EXP 	Fixation: autoDraw = True
97.5630 	EXP 	Target: autoDraw = True
97.5984 	DATA 	Mouse:  Left button up, pos=(844,84)
98.5645 	EXP 	Fixation: autoDraw = False
99.1832 	DATA 	Mouse: Left button down, pos=(799,846)
99.1853 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
99.1859 	EXP 	window1: mouseVisible = True
99.1911 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=100, pos=array([-0.27894078, -0.32520809]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.1914 	EXP 	window1: mouseVisible = True
99.1973 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=188, pos=array([-0.18362434,  0.10342816]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.1975 	EXP 	window1: mouseVisible = True
99.2012 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=89, pos=array([-0.27123126,  0.20054574]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.2014 	EXP 	window1: mouseVisible = True
99.2044 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=70, pos=array([0.48556863, 0.44860294]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.2046 	EXP 	window1: mouseVisible = True
99.2076 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=353, pos=array([-0.27521516,  0.11286875]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.2294 	EXP 	Fixation: autoDraw = False
99.2294 	EXP 	Target: autoDraw = False
99.2294 	EXP 	distr: autoDraw = False
99.2294 	EXP 	distr: autoDraw = False
99.2294 	EXP 	distr: autoDraw = False
99.2294 	EXP 	distr: autoDraw = False
99.2294 	EXP 	distr: autoDraw = False
99.2294 	EXP 	distr: autoDraw = True
99.2294 	EXP 	distr: autoDraw = True
99.2294 	EXP 	distr: autoDraw = True
99.2294 	EXP 	distr: autoDraw = True
99.2294 	EXP 	distr: autoDraw = True
99.2294 	EXP 	Fixation: autoDraw = True
99.2294 	EXP 	Target: autoDraw = True
99.3144 	DATA 	Mouse:  Left button up, pos=(799,846)
100.2308 	EXP 	Fixation: autoDraw = False
100.4321 	DATA 	Mouse: Left button down, pos=(785,663)
100.4343 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
100.4349 	EXP 	window1: mouseVisible = True
100.4399 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=116, pos=array([-0.01564253,  0.06173693]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.4401 	EXP 	window1: mouseVisible = True
100.4463 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=42, pos=array([ 0.17400166, -0.16756135]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.4466 	EXP 	window1: mouseVisible = True
100.4504 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=81, pos=array([0.29743016, 0.20672034]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.4506 	EXP 	window1: mouseVisible = True
100.4537 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=236, pos=array([0.08621492, 0.25137854]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.4539 	EXP 	window1: mouseVisible = True
