207.6958 	EXP 	window1: mouseVisible = True
207.6985 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=76, pos=array([ 0.19761974, -0.01223676]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.6987 	EXP 	window1: mouseVisible = True
207.7014 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=199, pos=array([ 0.20428861, -0.46709998]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.7016 	EXP 	window1: mouseVisible = True
207.7041 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=214, pos=array([-0.24827511, -0.19078285]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.7042 	EXP 	window1: mouseVisible = True
207.7064 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=201, pos=array([ 0.19311744, -0.34827686]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.7065 	EXP 	window1: mouseVisible = True
207.7086 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=235, pos=array([0.41066353, 0.01567499]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.7088 	EXP 	window1: mouseVisible = True
207.7108 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=347, pos=array([-0.3614409,  0.2450745]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.7380 	EXP 	Fixation: autoDraw = False
207.7380 	EXP 	Target: autoDraw = False
207.7380 	EXP 	distr: autoDraw = False
207.7380 	EXP 	distr: autoDraw = False
207.7380 	EXP 	distr: autoDraw = False
207.7380 	EXP 	distr: autoDraw = False
207.7380 	EXP 	distr: autoDraw = False
207.7380 	EXP 	distr: autoDraw = True
207.7380 	EXP 	distr: autoDraw = True
207.7380 	EXP 	distr: autoDraw = True
207.7380 	EXP 	distr: autoDraw = True
207.7380 	EXP 	distr: autoDraw = True
207.7380 	EXP 	distr: autoDraw = True
207.7380 	EXP 	distr: autoDraw = True
207.7380 	EXP 	distr: autoDraw = True
207.7380 	EXP 	distr: autoDraw = True
207.7380 	EXP 	distr: autoDraw = True
207.7380 	EXP 	Fixation: autoDraw = True
207.7380 	EXP 	Target: autoDraw = True
207.7897 	DATA 	Mouse:  Left button up, pos=(858,842)
208.7394 	EXP 	Fixation: autoDraw = False
209.3922 	DATA 	Mouse: Left button down, pos=(445,700)
209.3943 	EXP 	New trial (rep=109, index=0): <Trial 109 (0 in rep 109) data={'thisN': 109, 'thisTrialN': 0, 'thisRepN': 109}>
209.3949 	EXP 	window1: mouseVisible = True
209.4000 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=229, pos=array([-0.24449556, -0.22508638]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.4002 	EXP 	window1: mouseVisible = True
209.4067 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=323, pos=array([-0.39783759,  0.41549915]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.4070 	EXP 	window1: mouseVisible = True
209.4119 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=80, pos=array([0.00713066, 0.23933931]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.4122 	EXP 	window1: mouseVisible = True
209.4169 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=27, pos=array([0.41685727, 0.35942766]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.4171 	EXP 	window1: mouseVisible = True
209.4212 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=203, pos=array([-0.1709851 , -0.48903731]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.4214 	EXP 	window1: mouseVisible = True
209.4251 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=108, pos=array([ 0.09361587, -0.45576947]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.4253 	EXP 	window1: mouseVisible = True
209.4280 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=315, pos=array([-0.46958433, -0.3358222 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.4282 	EXP 	window1: mouseVisible = True
209.4309 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=322, pos=array([-0.30778037,  0.4401233 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.4311 	EXP 	window1: mouseVisible = True
209.4335 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([ 0.05205667, -0.06217349]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.4336 	EXP 	window1: mouseVisible = True
209.4361 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=110, pos=array([0.00426002, 0.15447769]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.4546 	EXP 	Fixation: autoDraw = False
209.4546 	EXP 	Target: autoDraw = False
209.4546 	EXP 	distr: autoDraw = False
209.4546 	EXP 	distr: autoDraw = False
209.4546 	EXP 	distr: autoDraw = False
209.4546 	EXP 	distr: autoDraw = False
209.4546 	EXP 	distr: autoDraw = False
209.4546 	EXP 	distr: autoDraw = False
209.4546 	EXP 	distr: autoDraw = False
209.4546 	EXP 	distr: autoDraw = False
209.4546 	EXP 	distr: autoDraw = False
209.4546 	EXP 	distr: autoDraw = False
209.4546 	EXP 	distr: autoDraw = True
209.4546 	EXP 	distr: autoDraw = True
209.4546 	EXP 	distr: autoDraw = True
209.4546 	EXP 	distr: autoDraw = True
209.4546 	EXP 	distr: autoDraw = True
209.4546 	EXP 	distr: autoDraw = True
209.4546 	EXP 	distr: autoDraw = True
209.4546 	EXP 	distr: autoDraw = True
209.4546 	EXP 	distr: autoDraw = True
209.4546 	EXP 	distr: autoDraw = True
209.4546 	EXP 	Fixation: autoDraw = True
209.4546 	EXP 	Target: autoDraw = True
209.4727 	DATA 	Mouse:  Left button up, pos=(445,700)
210.4560 	EXP 	Fixation: autoDraw = False
211.7252 	DATA 	Mouse: Left button down, pos=(1166,833)
211.7277 	EXP 	New trial (rep=110, index=0): <Trial 110 (0 in rep 110) data={'thisN': 110, 'thisTrialN': 0, 'thisRepN': 110}>
211.7283 	EXP 	window1: mouseVisible = True
211.7325 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=302, pos=array([-0.48866128, -0.20933864]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.7327 	EXP 	window1: mouseVisible = True
211.7377 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=180, pos=array([0.03122716, 0.47532641]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.7379 	EXP 	window1: mouseVisible = True
211.7409 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=292, pos=array([ 0.11162341, -0.27061644]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.7411 	EXP 	window1: mouseVisible = True
211.7437 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=206, pos=array([ 0.16906381, -0.20827016]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.7438 	EXP 	window1: mouseVisible = True
211.7463 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=294, pos=array([-0.43896583,  0.47358258]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.7464 	EXP 	window1: mouseVisible = True
211.7490 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=92, pos=array([ 0.14779302, -0.38285946]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.7492 	EXP 	window1: mouseVisible = True
211.7515 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=22, pos=array([-0.30011276, -0.46642861]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.7517 	EXP 	window1: mouseVisible = True
211.7538 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=295, pos=array([-0.28378661,  0.0598365 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.7540 	EXP 	window1: mouseVisible = True
211.7560 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=287, pos=array([-0.08577343,  0.00486599]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.7561 	EXP 	window1: mouseVisible = True
211.7582 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=96, pos=array([-0.30456376, -0.47496631]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.7878 	EXP 	Fixation: autoDraw = False
211.7878 	EXP 	Target: autoDraw = False
211.7878 	EXP 	distr: autoDraw = False
211.7878 	EXP 	distr: autoDraw = False
211.7878 	EXP 	distr: autoDraw = False
211.7878 	EXP 	distr: autoDraw = False
211.7878 	EXP 	distr: autoDraw = False
211.7878 	EXP 	distr: autoDraw = False
211.7878 	EXP 	distr: autoDraw = False
211.7878 	EXP 	distr: autoDraw = False
211.7878 	EXP 	distr: autoDraw = False
211.7878 	EXP 	distr: autoDraw = False
211.7878 	EXP 	distr: autoDraw = True
211.7878 	EXP 	distr: autoDraw = True
211.7878 	EXP 	distr: autoDraw = True
211.7878 	EXP 	distr: autoDraw = True
211.7878 	EXP 	distr: autoDraw = True
211.7878 	EXP 	distr: autoDraw = True
211.7878 	EXP 	distr: autoDraw = True
211.7878 	EXP 	distr: autoDraw = True
211.7878 	EXP 	distr: autoDraw = True
211.7878 	EXP 	distr: autoDraw = True
211.7878 	EXP 	Fixation: autoDraw = True
211.7878 	EXP 	Target: autoDraw = True
211.8565 	DATA 	Mouse:  Left button up, pos=(1166,833)
212.7900 	EXP 	Fixation: autoDraw = False
213.8580 	DATA 	Mouse: Left button down, pos=(1020,465)
213.8604 	EXP 	New trial (rep=111, index=0): <Trial 111 (0 in rep 111) data={'thisN': 111, 'thisTrialN': 0, 'thisRepN': 111}>
213.8610 	EXP 	window1: mouseVisible = True
213.8661 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=60, pos=array([ 0.17541227, -0.26846215]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
213.8663 	EXP 	window1: mouseVisible = True
213.8726 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=107, pos=array([-0.43513459,  0.09913582]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
213.8729 	EXP 	window1: mouseVisible = True
213.8776 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=227, pos=array([-0.2110411, -0.4199221]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
213.8778 	EXP 	window1: mouseVisible = True
213.8819 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=148, pos=array([ 0.05921175, -0.23096746]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
213.8821 	EXP 	window1: mouseVisible = True
213.8859 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=218, pos=array([ 0.02929633, -0.21062899]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
213.8861 	EXP 	window1: mouseVisible = True
213.8896 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=34, pos=array([-0.06372092,  0.49074882]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
213.8898 	EXP 	window1: mouseVisible = True
213.8924 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=164, pos=array([0.45508858, 0.33670186]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
213.8925 	EXP 	window1: mouseVisible = True
213.8951 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=327, pos=array([0.11629907, 0.35780316]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
213.8952 	EXP 	window1: mouseVisible = True
213.8974 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=265, pos=array([-0.44976438, -0.14502767]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
213.8976 	EXP 	window1: mouseVisible = True
213.8999 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=88, pos=array([-0.19927791, -0.19827755]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
213.9211 	EXP 	Fixation: autoDraw = False
213.9211 	EXP 	Target: autoDraw = False
213.9211 	EXP 	distr: autoDraw = False
213.9211 	EXP 	distr: autoDraw = False
213.9211 	EXP 	distr: autoDraw = False
213.9211 	EXP 	distr: autoDraw = False
213.9211 	EXP 	distr: autoDraw = False
213.9211 	EXP 	distr: autoDraw = False
213.9211 	EXP 	distr: autoDraw = False
213.9211 	EXP 	distr: autoDraw = False
213.9211 	EXP 	distr: autoDraw = False
213.9211 	EXP 	distr: autoDraw = False
213.9211 	EXP 	distr: autoDraw = True
213.9211 	EXP 	distr: autoDraw = True
213.9211 	EXP 	distr: autoDraw = True
213.9211 	EXP 	distr: autoDraw = True
213.9211 	EXP 	distr: autoDraw = True
213.9211 	EXP 	distr: autoDraw = True
213.9211 	EXP 	distr: autoDraw = True
213.9211 	EXP 	distr: autoDraw = True
213.9211 	EXP 	distr: autoDraw = True
213.9211 	EXP 	distr: autoDraw = True
213.9211 	EXP 	Fixation: autoDraw = True
213.9211 	EXP 	Target: autoDraw = True
213.9727 	DATA 	Mouse:  Left button up, pos=(1020,465)
